side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6737040075865843,0.6649046522185329,0.6456041171894296
C0000737,tail,0.6978307246632276,0.6950993397034542,0.6790338285581465
C0000737,both,0.5498753130807714,0.5415538003562561,0.3199779341094088
C0000768,head,0.7948985662081609,0.7619426733944379,0.7164307389357532
C0000768,tail,0.8511333147179158,0.8194225564274736,0.8086472628934969
C0000768,both,0.5527079362381477,0.5648171569023228,0.4467695674455755
C0000786,head,0.8271699472996712,0.8275006981250421,0.8632262803245496
C0000786,tail,0.8722580063961083,0.8796203165770394,0.9263010790957488
C0000786,both,0.6675374983108869,0.6376181987110108,0.4763466548292475
C0000833,head,0.8017204543630609,0.776187807381765,0.7684175322175979
C0000833,tail,0.8698575614750098,0.8436995017660224,0.908650888236516
C0000833,both,0.5900429679789867,0.5748796656432923,0.444553075140182
C0001122,head,0.7853817760943327,0.766089125089882,0.8436415126951211
C0001122,tail,0.8416502298027979,0.8132944517680462,0.8388879753733584
C0001122,both,0.5329451145254435,0.5400417162223063,0.6052889651963665
C0001126,head,0.8004393571511158,0.7777521920706589,0.6784660811141027
C0001126,tail,0.857902647704937,0.8211080487841558,0.7428707701145492
C0001126,both,0.5328939761822176,0.5316505533947968,0.2710848764535428
C0001339,head,0.8135184115773254,0.7818866853706301,0.745735303563633
C0001339,tail,0.8451229345688441,0.8144510775031032,0.8820781109447605
C0001339,both,0.630568248046007,0.6297136654035032,0.6866897963628058
C0001418,head,0.8071041493894593,0.779926531707881,0.778734390127989
C0001418,tail,0.8478598901884526,0.7925149082648109,0.637782332876909
C0001418,both,0.5829359575624125,0.5650235266401534,0.3583002347225182
C0001430,head,0.8502107636506225,0.8380357694484664,0.8863440818752351
C0001430,tail,0.892510538182531,0.8700738479842126,0.8871509500218933
C0001430,both,0.590358788354083,0.6006650656225038,0.509707328310719
C0001546,head,0.7911286963765097,0.753322427727947,0.6638432326186434
C0001546,tail,0.9096209912536444,0.9009113782481888,0.8527071662371766
C0001546,both,0.614743856726364,0.6139144776390312,0.4616098492178021
C0001623,head,0.8341309664361612,0.8202715098503837,0.8946661750505421
C0001623,tail,0.8622870635857649,0.8576099010929299,0.9779148555444378
