side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6825997446268784,0.6697635376880902,0.6802652911476058
C0000737,tail,0.7048906810626192,0.6988550529695415,0.6351598730926323
C0000737,both,0.5583430285384808,0.5457546023473914,0.2954388100577028
C0000768,head,0.8213769743471452,0.7822616228256105,0.6943713403439382
C0000768,tail,0.8628974492831042,0.8069969219762814,0.6780939677513693
C0000768,both,0.5715985382850344,0.5735092356353912,0.43715104475842553
C0000786,head,0.830548173505698,0.8095677324271735,0.7849216887559219
C0000786,tail,0.9014458808161795,0.9038646108342243,0.9482127369847108
C0000786,both,0.6980316201972885,0.6709267567976767,0.5533661425952124
C0000833,head,0.8303946937474108,0.7938035335066806,0.7691788891888477
C0000833,tail,0.890287414785236,0.8637389450265599,0.8609540403104563
C0000833,both,0.6128218531540579,0.5960837464720711,0.5328171621458376
C0001122,head,0.8072113635234549,0.7783906057507491,0.8862343514817245
C0001122,tail,0.8591335031398999,0.8302610186754518,0.9566243690468086
C0001122,both,0.5693496909780079,0.5604615211996806,0.5577800065194348
C0001126,head,0.8276101283385362,0.8178757251208542,0.8117227550372133
C0001126,tail,0.8707365013296335,0.8415684541178841,0.7915195460223724
C0001126,both,0.5827263267429761,0.5658698187437331,0.29916578023736945
C0001339,head,0.8392682738597382,0.8076552859259463,0.8257112295961396
C0001339,tail,0.8704390197169006,0.8392850242953281,0.8309021528708601
C0001339,both,0.6440659021899092,0.6399877371188871,0.6831148824146576
C0001418,head,0.8274185707340788,0.791900498472839,0.6828518565240148
C0001418,tail,0.8638168806657326,0.8077699366184543,0.6245184583539692
C0001418,both,0.6051449140667449,0.5790177633012114,0.36732833244440927
C0001430,head,0.9005979805901382,0.8857156581323133,0.9029022019990035
C0001430,tail,0.9143956474855406,0.8887254595005634,0.8298266052735513
C0001430,both,0.6588324674051564,0.6383367664593146,0.5113175954021925
C0001546,head,0.8405872553102873,0.8285514836545023,0.8096527045230876
C0001546,tail,0.9445022907122033,0.9423348915624817,0.9485674772780448
C0001546,both,0.6726364014993752,0.6638217277672551,0.5387670403439784
C0001623,head,0.8402344408837914,0.8112632013467904,0.8518073110265447
C0001623,tail,0.8843818519143194,0.8779569047027379,0.9745739334993182
C0001623,both,0.618105920053972,0.6138684042027955,0.5440056243959662
C0001818,head,0.8479488703923901,0.8110517292611392,0.7003577631843878
C0001818,tail,0.9308115338882282,0.9287286522378606,0.9508764781682878
C0001818,both,0.6753864447086801,0.6406157168266151,0.4467142720807738
C0001824,head,0.8025810114420473,0.7732589488478473,0.7443330223618807
C0001824,tail,0.8540374705214429,0.8225821566813054,0.8709588658354075
C0001824,both,0.5830585640667307,0.5746154504687644,0.4224531393299202
C0001948,head,0.8644878534400078,0.8308693208275126,0.7374622687622113
C0001948,tail,0.8778545326518472,0.8357592455849657,0.7516593410068079
C0001948,both,0.6655780694193203,0.636075581019341,0.5467327162059559
C0001969,head,0.8827980721589118,0.8771162921986818,0.9272779996200559
C0001969,tail,0.8718976622674655,0.8265694199506766,0.7404806128538517
C0001969,both,0.6251520201792711,0.6156676296577847,0.48020609259005653
C0002064,head,0.8286776859504134,0.7769862753374941,0.6169043544299473
C0002064,tail,0.8922314049586776,0.8780093002111589,0.8706237054283038
C0002064,both,0.5479338842975207,0.5295774131739559,0.2676946353458802
C0002103,head,0.8713626075147124,0.8407488198134541,0.8515199208157312
C0002103,tail,0.9107741059302852,0.8873522727144526,0.910015893233411
C0002103,both,0.64272974196469,0.6525615983353028,0.7442870587930303
C0002170,head,0.809667067226702,0.7804142851071811,0.8211491423412525
C0002170,tail,0.8792044765391613,0.8513280511492956,0.8987943802670909
C0002170,both,0.6393696233238247,0.6259198021712833,0.6923317462586194
C0002390,head,0.8353119092627599,0.7813403204627396,0.685112420708136
C0002390,tail,0.8955009451795842,0.8910403626067762,0.9207478281820981
C0002390,both,0.6592816635160681,0.654999159095174,0.4909998984153001
C0002453,head,0.8920777376033058,0.8850880387350847,0.9261980356449223
C0002453,tail,0.9112215909090909,0.8697472718808028,0.7726024846340384
C0002453,both,0.6860795454545456,0.687769574882457,0.6361826706654022
C0002622,head,0.8261410391831397,0.7938816754161655,0.8590451620958275
C0002622,tail,0.8702027061013027,0.8393022909175969,0.8575905649468809
C0002622,both,0.6254962024043056,0.5986148028113266,0.31947507989975577
C0002726,head,0.8463718820861679,0.8234876235893125,0.7429560572505841
C0002726,tail,0.9111394557823129,0.8948601840830567,0.8570502640443362
C0002726,both,0.611111111111111,0.6232292417715153,0.44681894382939163
C0002736,head,0.9043749999999999,0.8752330676526584,0.7970649636353674
C0002736,tail,0.9439062500000001,0.9462192147515123,0.9723800930423198
C0002736,both,0.7425,0.7225739963118365,0.6028186550977559
C0002792,head,0.8064952599827636,0.779248758188745,0.8405840986050624
C0002792,tail,0.8570037345590349,0.8111268248629613,0.7551315401170704
C0002792,both,0.5947543809250215,0.59063852984666,0.48992660832004764
C0002871,head,0.8001213367161037,0.761518505559617,0.8283341772858939
C0002871,tail,0.8462462858450139,0.8010146654824634,0.6320767587131203
