side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6731088786990762,0.658860714892609,0.5853800614031089
C0000737,tail,0.6938563631996555,0.6902479079306776,0.6404821475054984
C0000737,both,0.5454940911424184,0.5329902705906677,0.25431929703114664
C0000768,head,0.8039917930289309,0.7672625935720642,0.7632386386572239
C0000768,tail,0.8469691267345724,0.8110006774632049,0.7896756546117929
C0000768,both,0.5588267430708156,0.5573023907864019,0.3544552385432784
C0000786,head,0.8181163010675195,0.8160918757075062,0.8270000328531539
C0000786,tail,0.8745101572001263,0.8754803876432266,0.9083989740176548
C0000786,both,0.6399261294536281,0.6083226553635427,0.4565536425319649
C0000833,head,0.8084725653466829,0.7799825421395498,0.8070152705259989
C0000833,tail,0.8647690769367584,0.8397508457254391,0.9197197116555316
C0000833,both,0.5887654243331939,0.5686778344670003,0.37592374560284403
C0001122,head,0.7853226973732795,0.7629399628764559,0.8084487546549671
C0001122,tail,0.8400645032218044,0.8138487826284968,0.9164737962249128
C0001122,both,0.5409865340796944,0.5425546719523692,0.5940665707187199
C0001126,head,0.8108451844143831,0.7913322132019494,0.7223610441441566
C0001126,tail,0.8548965198288819,0.8142069497961035,0.7355517896527333
C0001126,both,0.5365938258758238,0.5162388603133837,0.2172743809735789
C0001339,head,0.8160971234987454,0.7878912915377105,0.7483733379755706
C0001339,tail,0.8485399274554315,0.8128050044149389,0.76245700048216
C0001339,both,0.6337563769230564,0.6283615455089732,0.6630400729660871
C0001418,head,0.8025090079784952,0.7793607602110681,0.859348920980953
C0001418,tail,0.8473308501815895,0.7908669255049684,0.595962730512216
C0001418,both,0.578623209128085,0.5603006897735766,0.27298021894798497
C0001430,head,0.8387412998725616,0.8249158949390778,0.8463163506249404
C0001430,tail,0.8830751887069895,0.8705547427815621,0.8948741096594535
C0001430,both,0.5906283697676699,0.5868410438912262,0.4440632690744936
C0001546,head,0.7733236151603499,0.7397188710769376,0.6103921992888601
C0001546,tail,0.905664306538942,0.8993952784173977,0.8872850997300111
C0001546,both,0.5978758850478968,0.608366043593378,0.4412702321278453
C0001623,head,0.8281434474616294,0.8103779771121322,0.8788762036913254
C0001623,tail,0.86855920053972,0.8650055877592485,1.0
C0001623,both,0.6242726429414741,0.6046215834809581,0.4568545577570473
C0001818,head,0.7955558858501783,0.7612822301334138,0.6384254172088856
C0001818,tail,0.8972205707491083,0.895199290253545,0.9441541254785798
C0001818,both,0.6383769322235433,0.6037691258651411,0.4156203524264771
C0001824,head,0.7879618307275744,0.7670667109236259,0.7915731185906068
C0001824,tail,0.8359245348938772,0.807181290580108,0.8606923095110771
C0001824,both,0.5640230587824264,0.55417466362922,0.365581952535184
C0001948,head,0.8042103218443832,0.7780108633693348,0.6983973455008686
C0001948,tail,0.8542169991137443,0.8216649309350698,0.781064827784746
C0001948,both,0.5996187886219331,0.5745635326024148,0.3973352167766425
C0001969,head,0.8516283050313048,0.8370527776519202,0.8375621970572195
C0001969,tail,0.8405477230755373,0.7932482828690441,0.706792425827067
C0001969,both,0.5991621999009054,0.5973408286334143,0.4633698741563566
C0002064,head,0.819504132231405,0.7437229957382719,0.5839871100285895
C0002064,tail,0.8913223140495867,0.8778544200507261,0.8674758423399731
C0002064,both,0.5338842975206611,0.5031782721434984,0.221854383403972
C0002103,head,0.8376007243096424,0.8160118764438997,0.8665015896731443
C0002103,tail,0.8891127206880942,0.8676148383797057,0.9007451926249379
C0002103,both,0.6072838388411046,0.6129032558276459,0.6607390542818977
C0002170,head,0.7840976730082433,0.7551152156229934,0.8848147681573783
C0002170,tail,0.8590426427977808,0.8334349607543251,0.837387480933311
C0002170,both,0.6087281844522809,0.5998232843375582,0.5263393415960148
C0002390,head,0.8206427221172022,0.7824203361253534,0.6901268190249604
C0002390,tail,0.8947448015122873,0.8909394768233927,0.9337707825953234
C0002390,both,0.6497542533081285,0.6399859581951955,0.4931529921882463
C0002453,head,0.8726110537190082,0.8765310799931574,0.9259191818732184
C0002453,tail,0.8729016012396694,0.8229321208131148,0.7404348450446405
C0002453,both,0.6632554235537189,0.6679221668563592,0.6033404286840026
C0002622,head,0.8014481162919371,0.7753085778360149,0.9166182400923801
C0002622,tail,0.8377938735476083,0.8033684101001941,0.7485360569614286
C0002622,both,0.591363613500327,0.5656555183675266,0.17699277699990038
C0002726,head,0.8429705215419502,0.8179595552635228,0.7178642498499237
C0002726,tail,0.8934240362811792,0.8652144684887366,0.7988666218255243
C0002726,both,0.5680272108843537,0.5798736267092597,0.36313205476771016
C0002736,head,0.90015625,0.8880613359703502,0.8295347880583138
C0002736,tail,0.8834375,0.8595151982661683,0.7504733805587449
C0002736,both,0.734375,0.7001831994714227,0.5713504462508046
C0002792,head,0.7955702384372306,0.7777228486893797,0.8715744060841409
C0002792,tail,0.8490318873886814,0.8058551939627834,0.7315670878462478
C0002792,both,0.5738724504452744,0.5717141283999227,0.4063120498404094
C0002871,head,0.7783895635072013,0.7495366302629998,0.8558066852314916
C0002871,tail,0.8346641946069859,0.796678785735427,0.7441687199928002
C0002871,both,0.569476441390953,0.5538654135749311,0.4377560740587542
