side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6799687862752108,0.6664171442836562,0.6456941741751465
C0000737,tail,0.7047477890460071,0.701267108072525,0.7181741572914732
C0000737,both,0.5588663841840571,0.5474311714753377,0.3214743731354453
C0000768,head,0.8293654166009056,0.7993171513496364,0.8056594309437886
C0000768,tail,0.8626667799779044,0.811233584051972,0.7005668676544592
C0000768,both,0.5705908776360038,0.5768929368087662,0.5192325876425963
C0000786,head,0.824377280302689,0.8127904055946971,0.7738723038381083
C0000786,tail,0.8910859871176973,0.8894629746109299,0.914337325409322
C0000786,both,0.6919958560425207,0.6651206785900052,0.5328721461667473
C0000833,head,0.8227554599265576,0.7861459246665712,0.8180990227206918
C0000833,tail,0.8903850199873764,0.8693693147566384,0.9205212315079128
C0000833,both,0.6109630163044067,0.5950690796518354,0.5443545836898985
C0001122,head,0.8069159699181896,0.7791228873903331,0.8168636281789741
C0001122,tail,0.8553954313350851,0.8250498703313457,0.9273845778233176
C0001122,both,0.5698921410531319,0.5577329461878817,0.5907297819284782
C0001126,head,0.8099202219909816,0.7888772030021876,0.7186073942220501
C0001126,tail,0.8774424788992947,0.8374770462552679,0.7774586231081484
C0001126,both,0.5718580182680079,0.5558148786359942,0.2956266952613918
C0001339,head,0.8359790190249861,0.8101900014428088,0.8612494184868896
C0001339,tail,0.8714343120374486,0.842996028860461,0.8406528899591527
C0001339,both,0.65116867011382,0.6476357032092042,0.725175849747697
C0001418,head,0.8228663244588064,0.7878939651257095,0.7323824276827484
C0001418,tail,0.8662636906974749,0.8104299837431123,0.6130300177282443
C0001418,both,0.6079330978866997,0.5821306541383975,0.36542005890413
C0001430,head,0.8863101656700324,0.8698408121610117,0.8866811889491764
C0001430,tail,0.9088324674051564,0.8818066155633859,0.8556319422183004
C0001430,both,0.6363101656700323,0.6276343718535249,0.5492723172895128
C0001546,head,0.8221574344023324,0.8077867154666568,0.7722683990499378
C0001546,tail,0.9324239900041648,0.9170642324431002,0.8662948161597384
C0001546,both,0.6684714702207414,0.6525557454993482,0.5033031699698562
C0001623,head,0.8455156856130883,0.8270693309612787,0.8912934223897502
C0001623,tail,0.8849194636532298,0.8736881778577175,0.9791918367346938
C0001623,both,0.6236506999494013,0.6103554202758998,0.4794761095472106
C0001818,head,0.8426724137931035,0.8237794773099465,0.8171494832092308
C0001818,tail,0.9304399524375744,0.9287536305290895,0.9685593140127384
C0001818,both,0.6848246135552913,0.6449773371007073,0.4702960889704959
C0001824,head,0.8009869857629488,0.7693183920203105,0.717906331612186
C0001824,tail,0.851963053541794,0.8136397042263765,0.7832245330848292
C0001824,both,0.5817047340379072,0.5651326762940718,0.3882472426356411
C0001948,head,0.8583933275868348,0.830990643202375,0.7790015788504293
C0001948,tail,0.8735325183017884,0.8265931595965618,0.7003114222102816
C0001948,both,0.6600905680535153,0.6282105567708245,0.5578604771813009
C0001969,head,0.8778433403900725,0.8702864159640977,0.9065962187508064
C0001969,tail,0.8599162199900905,0.8164648170846567,0.7352801480950449
C0001969,both,0.6060988243772804,0.5962032264688808,0.4787261448698131
C0002064,head,0.8390909090909091,0.7894182899917775,0.6624631816752445
C0002064,tail,0.885702479338843,0.8682048923228809,0.8268462308543445
C0002064,both,0.5369421487603305,0.5123615786876572,0.2372267349470534
C0002103,head,0.8730149388863739,0.842536266273626,0.8659011543040575
C0002103,tail,0.9203983703033046,0.9032592870496112,0.9247730360905538
C0002103,both,0.6370348574015392,0.6424721460888244,0.6876899486112049
C0002170,head,0.8085229442285664,0.780818359157563,0.8757477870094534
C0002170,tail,0.8823476561622604,0.8553952081245195,0.9221882305288648
C0002170,both,0.631871757148312,0.6266771455551301,0.6986727912616447
C0002390,head,0.8363705103969754,0.7682895768131697,0.642970010179037
C0002390,tail,0.8968620037807183,0.8866347697566275,0.887834960815717
C0002390,both,0.668657844990548,0.6694256624573688,0.5460310795676034
C0002453,head,0.883232179752066,0.8726206571323128,0.8935176138221024
C0002453,tail,0.9093814566115704,0.8662932757128042,0.7886724483925586
C0002453,both,0.6918582128099173,0.7018077705516208,0.6892472067547001
C0002622,head,0.8220386298475932,0.7867775334586455,0.8036084757800946
C0002622,tail,0.8717302952567779,0.8383799465442836,0.8488200804973682
C0002622,both,0.6207238066495648,0.5967553653730926,0.3971285636360624
C0002726,head,0.8095238095238094,0.7959845159004023,0.7155822214646875
C0002726,tail,0.9057539682539684,0.8712552497238978,0.7810014681154799
C0002726,both,0.5622165532879818,0.5983862194193434,0.4189287413056503
C0002736,head,0.9115625,0.8946227170170002,0.8265877229413082
C0002736,tail,0.9309375,0.924883098645466,0.9118004420906912
C0002736,both,0.73578125,0.7180014067638756,0.5915539620082805
C0002792,head,0.8043004883654122,0.7775915142794012,0.806549293104787
C0002792,tail,0.8547744900890548,0.8105689773744258,0.7372549035640266
C0002792,both,0.5946480896294168,0.5883547002318189,0.4778160946523222
C0002871,head,0.7980829292317173,0.758569408216507,0.7250750871210034
C0002871,tail,0.8464476455783582,0.8023183651678432,0.6248992548517001
C0002871,both,0.5902022383690767,0.5681742442564274,0.3149262687526987
C0002874,head,0.8345942844849225,0.7911016622224818,0.676446092130673
C0002874,tail,0.8698052995804797,0.8104600908843069,0.6897040271311775
C0002874,both,0.651296209975259,0.6113212717246286,0.3901435425298459
C0002878,head,0.856297548605241,0.8188882879522815,0.788845156956842
C0002878,tail,0.8544459203799863,0.8201172297331012,0.7855111771144972
C0002878,both,0.6333641938037542,0.6341430780501789,0.6362710084348734
C0002884,head,0.8250672818146866,0.8449232418470369,0.6524811096116733
C0002884,tail,0.8746635909265666,0.8216876244182143,0.7069428477614952
C0002884,both,0.6705113417916186,0.6737309512062567,0.4572633176569282
C0002940,head,0.8632927976350443,0.8167554089772279,0.7480011625325271
C0002940,tail,0.917293738242408,0.8985448137440364,0.8895727359659125
C0002940,both,0.6703843052942757,0.6676207177683275,0.6672287938432343
C0002962,head,0.8319052550758035,0.7943479300255457,0.7498385818498684
C0002962,tail,0.8721334068075424,0.8421407718442604,0.8778724496468883
C0002962,both,0.6383801186151815,0.6230301782285771,0.6766691562753222
C0002994,head,0.8044383037517271,0.7739974234720737,0.8155919468810786
C0002994,tail,0.8625996386438517,0.8135920981344562,0.7559381189753429
C0002994,both,0.622680412371134,0.587569016850246,0.27062323597543
C0003044,head,0.9370010161126432,0.9316519501482958,0.9066455706428636
C0003044,tail,0.9462911888517928,0.9428462960090418,0.9400726158941504
C0003044,both,0.7207141820293221,0.6699951619033214,0.5202335594383826
C0003079,head,0.8416,0.824301962802089,0.762883329334867
C0003079,tail,0.8833999999999999,0.847093501441401,0.7533061616472745
C0003079,both,0.6207,0.6319560789651768,0.4889822891189312
C0003123,head,0.8039070546218539,0.7571357630581516,0.6632598232761444
C0003123,tail,0.8508446279171372,0.8158441347470315,0.850816991683603
C0003123,both,0.6044522081471073,0.576591728998733,0.3709868797664062
C0003126,head,0.8640200626137128,0.8628692091405279,0.9783496381531336
C0003126,tail,0.9050140143257552,0.8761741157871633,0.804521401897567
C0003126,both,0.7223524398039634,0.6876410379745106,0.5895284114024202
C0003467,head,0.8155326276564207,0.7847066243030734,0.8802726086330301
C0003467,tail,0.8643797308686089,0.8390212208596992,0.9534460540010216
C0003467,both,0.6165557777528561,0.599328211559429,0.471071414041914
C0003486,head,0.8816389408711655,0.8695667312999074,0.9760745588901876
C0003486,tail,0.8980986548939733,0.8844055312458482,0.932329893871404
C0003486,both,0.6682313044736923,0.6436536461368925,0.5409899745228594
C0003504,head,0.844311224489796,0.807365470239126,0.7984145600110827
C0003504,tail,0.8810873724489797,0.8574613141305893,0.9296352980150434
C0003504,both,0.6224872448979591,0.6245480917572828,0.7320086566581233
C0003507,head,0.8572252061631944,0.830322592134506,0.8442513596316076
C0003507,tail,0.8996039496527778,0.8792545159223542,0.8993798412657426
C0003507,both,0.6419949001736112,0.6287045605481241,0.5877078280072711
C0003537,head,0.8266990367295796,0.7710541104946117,0.6095525711008848
C0003537,tail,0.8793985433471689,0.8501127437337791,0.8965234540256316
C0003537,both,0.6246753856997416,0.6256185504074476,0.7074891607873909
C0003564,head,0.8687700045724738,0.8619401644532263,0.9158688580398012
C0003564,tail,0.8738378295991465,0.8574592610863017,0.8819512242539236
C0003564,both,0.6788980338363054,0.6518202071490202,0.4983459793250413
C0003578,head,0.8161124075636202,0.7887436493627807,0.804302775685952
C0003578,tail,0.885314237511468,0.8654202314330259,0.9243349812251336
C0003578,both,0.6073678182859324,0.5829479069466273,0.3991559931199509
C0003611,head,0.9046677494527222,0.890763310112699,0.8755072457192025
C0003611,tail,0.8812936939481675,0.8729303988639838,0.9204395905327052
C0003611,both,0.6443047807358238,0.6454399975329175,0.5671827895228246
C0003615,head,0.8609016818778426,0.8494228270363754,0.916407932962688
C0003615,tail,0.89930099813803,0.8708832214187298,0.827275772654877
C0003615,both,0.6743078660602546,0.6531814764973691,0.5710604422796733
C0003635,head,0.8729914933837429,0.83285697736257,0.7967751967433803
C0003635,tail,0.9419896030245748,0.9437429133996852,0.98
C0003635,both,0.7092391304347826,0.7059588556439963,0.6073326474252565
C0003708,head,0.8860797144556811,0.8559930075535142,0.7566116756595364
C0003708,tail,0.9530041641879834,0.9514233569008848,0.932388900794996
C0003708,both,0.694973230220107,0.695597325733341,0.5881572908615942
C0003811,head,0.8088006410052458,0.7719659162421733,0.8142349385559526
C0003811,tail,0.8501208702659144,0.8090960308063386,0.7245814417824987
C0003811,both,0.6083683260815502,0.58385999612611,0.3141521004985458
C0003850,head,0.8159600863927581,0.7786940434493774,0.7048932927296816
C0003850,tail,0.8796929192755709,0.8402517758099619,0.7789714741969352
C0003850,both,0.6209355134304774,0.5967819348196862,0.5250498476722667
C0003862,head,0.8231258933085961,0.7930744987316868,0.9226820123249156
C0003862,tail,0.8746714262832636,0.8480841491375224,0.8884637102143756
C0003862,both,0.6257746346450148,0.6158760115058792,0.8171554832092153
C0003864,head,0.8626974826388889,0.8307794730010433,0.7877901911382831
C0003864,tail,0.8956749131944445,0.8632683157026921,0.8590046418382741
C0003864,both,0.6587044270833333,0.6377553260749065,0.7200271727277859
C0003868,head,0.9083855882665532,0.8866282489914574,0.867217666708103
C0003868,tail,0.9295355510681262,0.9102576063024488,0.8580463683981064
C0003868,both,0.6816877457753214,0.6909923482610683,0.5744843835121695
C0003869,head,0.8606663223140496,0.8423398926305857,0.8519440483503579
C0003869,tail,0.898050103305785,0.8853466686686051,0.90438894868493
C0003869,both,0.6468556301652894,0.6520831870499604,0.6147123654823474
C0003872,head,0.9111128826530612,0.892074980733787,0.8868952042266501
C0003872,tail,0.8982780612244898,0.8696597975917573,0.8217553119558714
C0003872,both,0.7245695153061225,0.7110974412356205,0.6500191575008583
C0003873,head,0.8554920191742656,0.8223851154877342,0.8056578866394705
C0003873,tail,0.9015573870737768,0.8792443960722457,0.9647017234551478
C0003873,both,0.6709262888489176,0.6560330775357015,0.7049184945370479
C0003874,head,0.8284048313202832,0.7952379228078641,0.7152632776376397
C0003874,tail,0.8911564625850341,0.8654120473002493,0.8377372948994986
C0003874,both,0.6555139062427693,0.6163809222145292,0.4087481191331245
C0003962,head,0.818306952842496,0.7899178120853985,0.8165475542732884
C0003962,tail,0.8569463941151085,0.8132681292515141,0.7096629275110243
C0003962,both,0.582056884638469,0.5656641986363313,0.5298293441524323
C0004030,head,0.8507751937984496,0.8320524555072197,0.8697978577037445
C0004030,tail,0.8876269454960639,0.8739690846271806,0.9482450282984528
C0004030,both,0.5458956793461931,0.5463012852875149,0.3914131920501409
C0004093,head,0.8123180554109399,0.7751376462555195,0.7066089870085053
C0004093,tail,0.8591483149382202,0.8228169031582335,0.7523334142034872
C0004093,both,0.6171635480297561,0.5933486752381323,0.2606318213141279
C0004095,head,0.9249276008019602,0.9161101532688708,0.8455471343872893
C0004095,tail,0.8839385163733571,0.8785833422695959,0.807211107328499
C0004095,both,0.7689908665627088,0.7598909229856832,0.6313034432965934
C0004096,head,0.830709646282853,0.7998990530334569,0.8209853621065736
C0004096,tail,0.8865611614953045,0.8528986512105362,0.794716729774245
C0004096,both,0.6109151601681112,0.5899591371263248,0.4565058066061243
C0004134,head,0.8368605269376181,0.8069714410542227,0.7869915218493405
C0004134,tail,0.8889709357277883,0.8645149183006475,0.8933371068275082
C0004134,both,0.6228954985822307,0.5992809364240882,0.504816904495786
C0004144,head,0.8284846267526697,0.7896346319684231,0.741153894658307
C0004144,tail,0.8736917827448144,0.8315339869834721,0.7209074919108569
C0004144,both,0.6120867708321178,0.592620480492856,0.4018895359886648
C0004153,head,0.8220641196101047,0.7871302625946921,0.7447009952985845
C0004153,tail,0.879403710519596,0.8293821021695464,0.7239657137426366
C0004153,both,0.6175364756227492,0.5974377513578668,0.4401645364718203
C0004238,head,0.8053987782631694,0.7658136812738132,0.7752614876672337
C0004238,tail,0.8697756084377951,0.8418797879632589,0.912569070764042
C0004238,both,0.5882216264227368,0.5680958192841722,0.4835431837296671
C0004239,head,0.8150815284458315,0.7807694310312672,0.7874096581571152
C0004239,tail,0.8804030077497271,0.8575288510937609,0.928015539141128
C0004239,both,0.6009685787779234,0.5766388038835164,0.3745706866779009
C0004245,head,0.8540310135872633,0.8335694229479877,0.894727986978733
C0004245,tail,0.8933155180849863,0.8813150662723868,0.9443730360905538
C0004245,both,0.6328710150927772,0.6415989860698332,0.6661255753669892
C0004601,head,0.8689944984371404,0.8333394118368929,0.7758624079521934
C0004601,tail,0.924188315304145,0.9133172022205722,0.971791857748202
C0004601,both,0.6837306684287506,0.6712874979535266,0.6826584292447109
C0004604,head,0.8209407789279538,0.7813441135967867,0.6535230308081061
