side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6713261099055582,0.6626904085201727,0.7076161166979822
C0000737,tail,0.6945197748370867,0.6915255708140617,0.6728341355137853
C0000737,both,0.5436692182890437,0.5330265895282995,0.2669064705253716
C0000768,head,0.795311342859571,0.7641928381150787,0.77455989178778
C0000768,tail,0.8433148393206181,0.8077324884784165,0.7587362685002924
C0000768,both,0.5487501365805096,0.5501352061831216,0.3415300913346193
C0000786,head,0.80681050403135,0.7968464920766122,0.777724805217054
C0000786,tail,0.8732039097337958,0.877450512622555,0.9276812010609464
C0000786,both,0.6407369037430746,0.6114820754036938,0.4354114877184513
C0000833,head,0.8003387985016517,0.7698719609346736,0.7692740871197903
C0000833,tail,0.8658882832546346,0.8408816044990417,0.9172220600894128
C0000833,both,0.5868458553577665,0.569577378861154,0.3625162189503765
C0001122,head,0.7842794208674099,0.7613910877501012,0.8133462761971308
C0001122,tail,0.8407116837569769,0.8128044886910224,0.9151546892778064
C0001122,both,0.5432798626151196,0.5400273984669429,0.4619407768477485
C0001126,head,0.807145334720777,0.7665067645560226,0.6471349947692534
C0001126,tail,0.8651867267892243,0.8314183952841343,0.760404891076487
C0001126,both,0.5390218522372529,0.5214841238932963,0.2424585534950403
C0001339,head,0.8121478887295119,0.7831944488479218,0.7417695507482596
C0001339,tail,0.8493090169758547,0.8181342677066658,0.7898981151526688
C0001339,both,0.6218394811706127,0.6198395569163306,0.6524936019297869
C0001418,head,0.8072346220938547,0.7802734115297231,0.8527110039626895
C0001418,tail,0.8459725042180216,0.7920937124609396,0.6470556446105711
C0001418,both,0.5841548943349824,0.5684299588685731,0.2619308242655069
C0001430,head,0.8509214782864425,0.8320379777943661,0.8605569975780977
C0001430,tail,0.879595137731595,0.8590010822888736,0.878122204385923
C0001430,both,0.5972453681011665,0.5952856436583164,0.4782140433579736
C0001546,head,0.7965431070387339,0.7763149446484375,0.7046619176892753
C0001546,tail,0.9005622657226156,0.8833514072069332,0.7934878224757314
C0001546,both,0.5943356934610579,0.6117397278441398,0.4716518820936633
C0001623,head,0.8267519817844493,0.8019209081203719,0.8231880713880696
C0001623,tail,0.8568476977567886,0.8525805585312844,1.0
C0001623,both,0.6185275763197841,0.6023629575863299,0.4132364583597351
C0001818,head,0.7688763376932224,0.747698534635103,0.6545523726499595
C0001818,tail,0.905989892984542,0.9065129680430524,0.949106651694264
C0001818,both,0.6164536266349583,0.5826412192132053,0.3662992051693641
C0001824,head,0.7799917023320814,0.7588667953003827,0.7863262555803443
C0001824,tail,0.8321359944099921,0.8028145706808171,0.8619865482919579
C0001824,both,0.5565933706000523,0.5520757990983913,0.4570901288713148
C0001948,head,0.828831235052022,0.7950968085089587,0.7051566347822833
C0001948,tail,0.8459614660855419,0.8209164483002812,0.8043240986388804
C0001948,both,0.6086513129939661,0.5776390830999045,0.3849633308649728
C0001969,head,0.8466735732624656,0.8379533845555371,0.8543185577965657
C0001969,tail,0.844556551506689,0.7892890740650887,0.6477887265634245
C0001969,both,0.5881717039772983,0.5901372469943744,0.4420988777212653
C0002064,head,0.8249586776859504,0.7687429146313374,0.633792082905573
C0002064,tail,0.8845454545454545,0.8724668771378774,0.8455823791127267
C0002064,both,0.5362809917355372,0.5089252886209967,0.2412180794534976
C0002103,head,0.8479538252602987,0.8339375258846679,0.9576304730979908
C0002103,tail,0.8851833408782255,0.8619274997637235,0.8714304520309772
C0002103,both,0.6153463105477591,0.6231639268556927,0.6477531655405718
C0002170,head,0.7872576986141371,0.7535209456593428,0.7928404980855618
C0002170,tail,0.8583617843264976,0.831960537586648,0.8019882255213097
C0002170,both,0.6047862244783361,0.591927716207968,0.428016036052897
C0002390,head,0.8329678638941399,0.7953229539047989,0.71959589188839
C0002390,tail,0.8865028355387524,0.8769408417842907,0.8838079943285894
C0002390,both,0.6415879017013233,0.6451937794347911,0.5351375555592285
C0002453,head,0.8664127066115703,0.8700732479842225,0.9393299863651674
C0002453,tail,0.8636686466942148,0.8107038078015913,0.7125997801874895
C0002453,both,0.6496319731404958,0.6573282714236568,0.6141638627064065
C0002622,head,0.7944303606458427,0.767816758306471,0.8649013341928316
C0002622,tail,0.8363729188672603,0.7999994423710345,0.6966872678119307
C0002622,both,0.5910271113123082,0.5663182208984934,0.2166278641996112
