side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6818361994999433,0.6677051116757655,0.7252917015658056
C0000737,tail,0.7038810562490605,0.6985178859508296,0.6881907395140265
C0000737,both,0.5607322703185358,0.5485360346518994,0.331068514576035
C0000768,head,0.8233558741759642,0.787932743033375,0.7570669269193482
C0000768,tail,0.8579319889764353,0.8116688160915719,0.7403104657233959
C0000768,both,0.573419611747138,0.5847813335546442,0.5159290746594728
C0000786,head,0.84090806720418,0.8185050102382136,0.7788729324269341
C0000786,tail,0.8966262780955813,0.8920193772952798,0.9070104710197984
C0000786,both,0.7052835457862258,0.6759305512481559,0.5492204365059795
C0000833,head,0.8245362126144964,0.7909200554552633,0.7997423842887623
C0000833,tail,0.8869558238855113,0.8597037389252087,0.8559983268422804
C0000833,both,0.6121516307660273,0.5956333988844439,0.5181894818030013
C0001122,head,0.8080639768841077,0.7796963605523146,0.9063116149871796
C0001122,tail,0.8557552744542268,0.8286806722021551,0.9436666513259492
C0001122,both,0.5766016039872766,0.564854773077313,0.599942012831873
C0001126,head,0.8145450341079894,0.7905560426639027,0.7033894855990276
C0001126,tail,0.8733957682969128,0.8441430375220728,0.7980682107548013
C0001126,both,0.5989131691525031,0.5851042632330736,0.333355025629144
C0001339,head,0.8445587581732394,0.8141620255986968,0.8278722810929989
C0001339,tail,0.8689939830055167,0.8435603026101453,0.9119842215698494
C0001339,both,0.6565150398249988,0.647265462657354,0.7121782629045144
C0001418,head,0.8289413480511311,0.7908355086855442,0.7014085819186333
C0001418,tail,0.8660813863707856,0.8168783319141493,0.689456258692956
C0001418,both,0.6155898796076525,0.5894583886036655,0.4068807858997103
C0001430,head,0.8741054798549162,0.8572636942548151,0.9097465544174976
C0001430,tail,0.9028036467013038,0.8815933506876641,0.8572465905433504
C0001430,both,0.6419468679541223,0.6349755994276798,0.5443155096467315
C0001546,head,0.836734693877551,0.8150892649226221,0.7354318500149882
C0001546,tail,0.9231570179092043,0.9090354681056044,0.8806265716801528
C0001546,both,0.6861724281549354,0.6795720551187316,0.5684312105605476
C0001623,head,0.8517667397537527,0.8307489393371705,0.8865196368553157
C0001623,tail,0.8872807387417777,0.8831377674850265,0.9796
C0001623,both,0.6354676167987857,0.6350199055713983,0.5991597582687913
C0001818,head,0.8417063020214031,0.8209019209250991,0.7581358412450921
C0001818,tail,0.9395808561236624,0.941568319193131,0.9779148555444378
C0001818,both,0.6671373365041618,0.6294043465081911,0.4262929867051174
C0001824,head,0.7963413835269455,0.7584314521005748,0.7234487415203611
C0001824,tail,0.8583882871866539,0.8267703632316654,0.8172483983570179
C0001824,both,0.5794447113285003,0.5662708551714268,0.4093731574714507
C0001948,head,0.8636744406269348,0.8402549863263491,0.8265129548833977
C0001948,tail,0.8677293642025519,0.8220988984298052,0.7141816678062942
C0001948,both,0.667132052106982,0.6378376100079133,0.5543147127510686
C0001969,head,0.8817620827890635,0.8723894959494033,0.9292200650792576
C0001969,tail,0.8611323814242602,0.8306354240403062,0.8042507860186642
C0001969,both,0.6217287509571641,0.6057280862521961,0.4513507281524003
C0002064,head,0.8297520661157025,0.7793232240533637,0.6176197352006825
C0002064,tail,0.907190082644628,0.8983190656983913,0.882188457659235
C0002064,both,0.5532231404958677,0.5218646457289842,0.2384764554871949
C0002103,head,0.8789904934359438,0.8536929098457081,0.907055870693105
C0002103,tail,0.9157718424626528,0.8942623449180069,0.8861026472455505
C0002103,both,0.6458035310095065,0.643316537584994,0.6477911688619693
C0002170,head,0.814748938703084,0.7771246619766827,0.7412543745175256
C0002170,tail,0.8831632824959008,0.8555061712395781,0.8995218614739505
C0002170,both,0.6468590665079401,0.6312669260017381,0.697916445053568
C0002390,head,0.8310775047258979,0.7723277445158518,0.643984982444869
C0002390,tail,0.9008695652173913,0.8959148533642368,0.9229225906247452
C0002390,both,0.6629111531190924,0.6712984655695898,0.5879586590557775
C0002453,head,0.903957902892562,0.9001703966656616,0.971791857748202
C0002453,tail,0.8984052169421488,0.8489045897130014,0.733969744191169
C0002453,both,0.6830449380165289,0.6781955751374404,0.620239749402073
C0002622,head,0.8295146119410493,0.7918894360437567,0.803690967654228
C0002622,tail,0.8711553744781451,0.8381194968283797,0.7990789262314809
C0002622,both,0.6265313616015291,0.5970485731514561,0.3461670256009375
C0002726,head,0.8469387755102041,0.8261900720296773,0.7520485299677762
C0002726,tail,0.9050453514739228,0.8776449762372804,0.80874891830984
C0002726,both,0.5959467120181406,0.6250285800094765,0.4423514138572547
C0002736,head,0.9015625,0.868040590468028,0.8063285753046489
C0002736,tail,0.93421875,0.9352711545638476,0.9281763425262716
C0002736,both,0.744375,0.7196191759997674,0.5840633380388405
C0002792,head,0.7999253088193048,0.7751299576550765,0.8183590308364839
C0002792,tail,0.8663918414248779,0.8269537136821464,0.7156791851886564
C0002792,both,0.5990922148807813,0.5996216035209984,0.5423523102878909
C0002871,head,0.8005554458212785,0.7593993012830378,0.8244203157172957
C0002871,tail,0.8427224219751595,0.802580127638199,0.6360633980249736
C0002871,both,0.5937383017054169,0.5720015013067357,0.3530070319503419
C0002874,head,0.8338771558679049,0.7973097531798495,0.7473357051610869
C0002874,tail,0.869733586718778,0.8105941821854662,0.7047642115411343
C0002874,both,0.6376349098210764,0.6111565425196084,0.4558357080187143
C0002878,head,0.846140428558011,0.8077487339382284,0.7751389629893671
C0002878,tail,0.8455768895329335,0.8258649499275689,0.8546825220065324
C0002878,both,0.630935608957587,0.6304256470941942,0.56759178167707
C0002884,head,0.8154555940023067,0.8254478558154034,0.6279470375015485
C0002884,tail,0.8881199538638984,0.8541256624198772,0.7346978085343168
C0002884,both,0.6605151864667436,0.6606532985218123,0.4710363083952542
C0002940,head,0.8569269013705992,0.8147513131983848,0.7352829851499625
C0002940,tail,0.9135145122278956,0.8911388705996325,0.8885128252981693
C0002940,both,0.6698804084923408,0.6677835195976095,0.6856332688475704
C0002962,head,0.8337690326656927,0.8000699166506551,0.7868374688567372
C0002962,tail,0.868989623983127,0.8413467486717787,0.941121594284284
C0002962,both,0.6427630119381956,0.623923433785391,0.62157333455101
C0002994,head,0.812932298862791,0.7819403419616885,0.8425404476288573
C0002994,tail,0.8582336061217983,0.8060933689828889,0.6889696089438841
C0002994,both,0.6253416941226485,0.5886247290378985,0.2566949978417162
C0003044,head,0.9380171287559878,0.93030361368275,0.8993296190227338
C0003044,tail,0.9422267382784149,0.9429441625638748,0.9692489691851524
C0003044,both,0.728262447379881,0.672802239610199,0.5279768933424202
C0003079,head,0.833,0.8121731979158228,0.768446443323258
C0003079,tail,0.8703,0.8564360507034448,0.8211285527982171
C0003079,both,0.6146,0.6231733799319725,0.4565783020709645
C0003123,head,0.8021077272743777,0.7540574603601164,0.688184530650284
C0003123,tail,0.8504531146183926,0.8146616357145727,0.90349335704222
C0003123,both,0.607983996969554,0.5793889407225241,0.4199825743917649
C0003126,head,0.8688390237505942,0.8567919565331669,0.9269934213607328
C0003126,tail,0.9082430461079514,0.8871385948470893,0.8743806489155114
C0003126,both,0.7303840416987657,0.692593503969733,0.5661567105844981
C0003467,head,0.8211663655714351,0.79338098852647,0.9306467142896176
C0003467,tail,0.8599740617654211,0.8318061747725716,0.9108266903755536
C0003467,both,0.608831769007585,0.5892133274564069,0.4090638618303568
C0003486,head,0.8814631775932837,0.868439563679155,0.9745739334993182
C0003486,tail,0.8985949276785805,0.8903701437589362,0.9779148555444378
C0003486,both,0.6664736716948749,0.6418377909903645,0.5590142954756672
C0003504,head,0.8463743622448979,0.814910310943601,0.8461770488770025
C0003504,tail,0.8798883928571428,0.8556643228084191,0.9419076610233132
C0003504,both,0.6216135204081632,0.6210336958940574,0.6564329707930072
C0003507,head,0.8585340711805556,0.8376275926934897,0.8550053598929352
C0003507,tail,0.9022352430555556,0.8876933235760376,0.9423706863762846
C0003507,both,0.650600857204861,0.6304055733595629,0.5253990099416793
C0003537,head,0.8200328921607016,0.7711860238715758,0.6977207228016937
C0003537,tail,0.8725882997885505,0.8357145155455713,0.8405794878915518
C0003537,both,0.6212796616806329,0.6198097047422401,0.5987757235158809
C0003564,head,0.8637402834933698,0.856162237683697,0.9232105403133866
C0003564,tail,0.8705989940557841,0.8501678436894975,0.8596306822718607
C0003564,both,0.6669333942996496,0.648127600060119,0.5540474679229428
C0003578,head,0.8315364296313628,0.8057523308085394,0.8215663280270585
C0003578,tail,0.8820939726246698,0.8555358930446488,0.8810020125593951
C0003578,both,0.6210493260841456,0.5894399002185844,0.4025725011247086
C0003611,head,0.8976061012640351,0.865853840140922,0.81412066506665
C0003611,tail,0.8824941741402443,0.8752833227406176,0.8799337610811271
C0003611,both,0.6282748393475037,0.6459339330591257,0.590244841685226
C0003615,head,0.8631909892860413,0.8475733854284675,0.8739151434190461
C0003615,tail,0.893776136259577,0.8679330935591265,0.840729502168652
C0003615,both,0.6738500045786149,0.6495404187516757,0.5194102036190502
C0003635,head,0.8633034026465028,0.8255320192109852,0.7801300640988968
C0003635,tail,0.9341918714555766,0.9325112790965387,0.9497614991250626
C0003635,both,0.7098298676748583,0.697958085956933,0.5671448984503631
C0003708,head,0.9083878643664486,0.8891390180232526,0.8406734211667917
C0003708,tail,0.949881023200476,0.9481535212594252,0.9123672208127128
C0003708,both,0.7071683521713267,0.6981494681380916,0.5964481173751739
C0003811,head,0.8122647445166844,0.771918541981192,0.7612284752889338
C0003811,tail,0.8490774186552525,0.8060773675590615,0.6824386711541731
C0003811,both,0.6101351162698586,0.585086338941161,0.3277881550998272
C0003850,head,0.8157075654880446,0.773385468397924,0.7491233842268844
C0003850,tail,0.8768137983544054,0.8412221096757841,0.9227323360794364
C0003850,both,0.6200134295208415,0.5910131610376101,0.5154677134040945
C0003862,head,0.8283625536674232,0.7977166985939977,0.8752016596906305
C0003862,tail,0.8744696040026351,0.8490894529738061,0.927894422055476
C0003862,both,0.631067645989632,0.6162499363086401,0.6373241954634886
C0003864,head,0.8641655815972223,0.8298884790726726,0.840908980097985
C0003864,tail,0.8938064236111111,0.8624352347343528,0.9107828091888704
C0003864,both,0.6545659722222221,0.6335768765657858,0.7435123908220516
C0003868,head,0.9163566797746838,0.9006008603431546,0.8590390175106077
C0003868,tail,0.9413327665001594,0.930491010962896,0.916403057352764
C0003868,both,0.6923158677861623,0.6981916210129546,0.5901923933081518
C0003869,head,0.8680268595041323,0.8591068739521939,0.9385330501445216
C0003869,tail,0.901536673553719,0.8916400894649111,0.9030487775544208
C0003869,both,0.6545067148760331,0.6651121167463375,0.6503477310603697
C0003872,head,0.9021843112244898,0.8688577113276063,0.8066198926642569
C0003872,tail,0.8974011479591837,0.8817446205203875,0.8251292151815128
C0003872,both,0.7097417091836735,0.6941433904274326,0.6001730583242676
C0003873,head,0.8527208784128433,0.8193870940544078,0.7753678999308233
C0003873,tail,0.9071324808123112,0.888974267865941,0.9543711747739684
C0003873,both,0.6742820836353549,0.6544534809202068,0.7112336462080632
C0003874,head,0.8381230043037623,0.8066322589385971,0.758960986191752
