side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6746713101845356,0.6634457117551313,0.6707310360008738
C0000737,tail,0.6961278008744118,0.6975259146268358,0.8077825425719601
C0000737,both,0.5468492746648528,0.5358882456133515,0.29773012536634363
C0000768,head,0.803931090580194,0.7758948323955015,0.764511172204995
C0000768,tail,0.8509997693306949,0.8098391183155779,0.7137352607766256
C0000768,both,0.5415022642013378,0.5555961672044928,0.43491674490410936
C0000786,head,0.8002342236836177,0.7861375044534453,0.7496923888357607
C0000786,tail,0.8619431557137065,0.8766120980408816,0.952388256307626
C0000786,both,0.6548353677762264,0.6301952690752708,0.4524282694092902
C0000833,head,0.8143570745335013,0.7827476845854946,0.7249392506222568
C0000833,tail,0.8655282285089612,0.8436000439035533,0.9153162650306167
C0000833,both,0.6003479083205181,0.5809083336720526,0.4094142836935431
C0001122,head,0.7844929098821247,0.7659547514118141,0.8213863893510944
C0001122,tail,0.8372273819130496,0.8108848200428458,0.8887342940615816
C0001122,both,0.5299549256212328,0.5364241073574727,0.6273620186292452
C0001126,head,0.8081859174471038,0.7680520941558917,0.6531871268255434
C0001126,tail,0.858480749219563,0.8239159410053604,0.7472813457844605
C0001126,both,0.5317377731529658,0.5157169874851804,0.21679317284868482
C0001339,head,0.8207063382024595,0.7916748597672557,0.7679960272306662
C0001339,tail,0.848790081140275,0.8192532650226301,0.8361917682220458
C0001339,both,0.6326093956659543,0.6301033923970799,0.6801845965186561
C0001418,head,0.8129772083845692,0.7902541442420505,0.8444746522044304
C0001418,tail,0.8520153564585776,0.7968154596552373,0.6424767281822615
C0001418,both,0.5812076410535045,0.5624841402515324,0.31943451866719014
C0001430,head,0.8468287422801685,0.8299123282295846,0.8591663445309635
C0001430,tail,0.8825360258798157,0.8700459625633459,0.9002810914470656
C0001430,both,0.601411626311146,0.6041681223158142,0.4632138240009801
C0001546,head,0.794460641399417,0.7642000730626071,0.681159875890558
C0001546,tail,0.90847563515202,0.8978975467719302,0.8830672287646799
C0001546,both,0.6197417742607246,0.6328462032176204,0.4995255675437971
C0001623,head,0.8246331590487435,0.8036468872239824,0.8374768989227869
C0001623,tail,0.8582707876539044,0.8507149501404545,0.9578704110999934
C0001623,both,0.6101049924101872,0.6012079597586849,0.50773599057728
C0001818,head,0.7951843043995244,0.7755219849224646,0.7069401861869319
C0001818,tail,0.9029429250891795,0.9007219528197609,0.921295501339458
C0001818,both,0.6533888228299642,0.6221943610216802,0.438742826136426
C0001824,head,0.7723709494278976,0.74496515665134,0.7523356158814781
C0001824,tail,0.8333478906454711,0.8053958710378364,0.857853309198839
C0001824,both,0.5467289719626168,0.5423416822431744,0.3710016416261015
C0001948,head,0.8186210831744951,0.7871169419224727,0.6793319561370659
C0001948,tail,0.8509269263922107,0.8280442425796537,0.8360247654237297
C0001948,both,0.6144180456239605,0.5894643040971976,0.4632102903799995
C0001969,head,0.8318544209720283,0.8090565867846633,0.7933342461141119
C0001969,tail,0.8465384442142245,0.7953541098446204,0.6773290443134695
C0001969,both,0.5856492950767984,0.5939608461972878,0.47739783996477997
C0002064,head,0.8098347107438018,0.7528272758486636,0.6114406037569057
C0002064,tail,0.8909917355371901,0.8798662996578699,0.8713949780437769
C0002064,both,0.52099173553719,0.49994040519390187,0.20361619894862185
C0002103,head,0.8436215482118606,0.8201400932976812,0.8754770876662729
C0002103,tail,0.8876188320507016,0.8666073394972187,0.920015893233411
C0002103,both,0.6078406518786782,0.6133352801475888,0.6210805782486537
C0002170,head,0.7877757125850722,0.7551207057229352,0.8192990610758798
C0002170,tail,0.8587955683834595,0.8356789721291019,0.8962347333073767
C0002170,both,0.6162948383908717,0.6073883889883157,0.557056503311343
C0002390,head,0.8262381852551984,0.7828558001842736,0.6785290020488794
C0002390,tail,0.8831758034026465,0.8627390306029636,0.8268032854217949
C0002390,both,0.6248015122873345,0.6318328434807188,0.5153537019623549
C0002453,head,0.8712874483471075,0.8722451363238046,0.931133893776797
C0002453,tail,0.8709000516528926,0.8271641144149535,0.780995887902456
C0002453,both,0.6681624483471075,0.6745563515746836,0.6176896229674954
C0002622,head,0.8000367184749259,0.775202819801316,0.8827086404040143
C0002622,tail,0.8438071525577185,0.8105458342253884,0.7967142075221496
C0002622,both,0.5981756450882751,0.5733744358327981,0.24163781199160822
C0002726,head,0.8296485260770975,0.8217103966538328,0.7724274463920691
C0002726,tail,0.9009353741496599,0.8772534921338419,0.797297488034629
C0002726,both,0.5537131519274376,0.5580563284201011,0.3315392601049904
C0002736,head,0.9039062499999999,0.8882747497202099,0.8579594333062153
C0002736,tail,0.885625,0.8748716700764885,0.8140753576417669
C0002736,both,0.73671875,0.7226235285532492,0.5979703866830743
C0002792,head,0.7938638322321172,0.7846698453156926,0.9398019727439406
C0002792,tail,0.8401781097385808,0.8035120541176651,0.8080523901017937
C0002792,both,0.5737115771330077,0.5737915165344123,0.46918019435620356
C0002871,head,0.7824662414033169,0.7512057467650974,0.7642054630953588
C0002871,tail,0.8308546713196437,0.7942021906400005,0.669561774874433
C0002871,both,0.57024158096313,0.5533755418058994,0.366651835699805
