side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6671538811762348,0.6547645364270721,0.6921360854396802
C0000737,tail,0.6930513684801155,0.6894436768580278,0.7317455891406088
C0000737,both,0.5411517009276637,0.5329795630296177,0.2997580517708604
C0000768,head,0.7958212434289599,0.7636611656583884,0.7266650813623543
C0000768,tail,0.8518010416540204,0.8104642622845954,0.72936938378178
C0000768,both,0.5549903483106509,0.5516309374789237,0.3753916950907834
C0000786,head,0.8027115895680375,0.7856487406127295,0.7649422852721827
C0000786,tail,0.8617629836493852,0.8714301988973421,0.9576304730979908
C0000786,both,0.645826764560155,0.6310532143264573,0.5103848852911216
C0000833,head,0.8049999891549775,0.7731926713184528,0.7516113407172462
C0000833,tail,0.8592077494192493,0.8322881304778544,0.9113365074596248
C0000833,both,0.5837940660375107,0.5691379387187339,0.4109142697973986
C0001122,head,0.7885236898957931,0.7607283095222803,0.7235827922920514
C0001122,tail,0.8339485128946021,0.804669749603068,0.792271300607174
C0001122,both,0.5315715342609588,0.5361851752522049,0.5727569794038601
C0001126,head,0.811307665626084,0.7901350708213922,0.674328261191906
C0001126,tail,0.8576714070990866,0.8182839989547837,0.7449686647477517
C0001126,both,0.5338189386056191,0.5139359865342753,0.2279728857527329
C0001339,head,0.8208580271390135,0.7884214379454807,0.745020059008704
C0001339,tail,0.8418044064305464,0.8107480011112366,0.8180876774530086
C0001339,both,0.622558007712185,0.6218229125231788,0.671946495123634
C0001418,head,0.8077404272355514,0.7824273461151465,0.8283957397968972
C0001418,tail,0.8437580428379421,0.7863356063097527,0.6114611127984173
C0001418,both,0.5775687037089994,0.5590642640347573,0.2696190760017705
C0001430,head,0.8390598960886189,0.8139895087789646,0.8491637858163404
C0001430,tail,0.8794971081266542,0.8732838376325256,0.9025376483589304
C0001430,both,0.5877119890206843,0.5917923630535298,0.5037717447574028
C0001546,head,0.7913369429404414,0.7832612759637623,0.7298898168696702
C0001546,tail,0.9051436901291128,0.8929709557479931,0.8521372371631902
C0001546,both,0.6067263640149937,0.622662429663313,0.4840681762756811
C0001623,head,0.817855034575814,0.7961916127385831,0.845671501633143
C0001623,tail,0.8601893236633497,0.8489207868125932,0.945515210376779
C0001623,both,0.6136890706695901,0.5987323872834245,0.461435075821698
C0001818,head,0.76865338882283,0.7519705990624636,0.6597981108912053
C0001818,tail,0.91044887039239,0.9119270768818352,0.9745739334993182
C0001818,both,0.6234393579072532,0.5989362129465138,0.3879903861361311
C0001824,head,0.7892119399074154,0.7675431573504472,0.7633158269466449
C0001824,tail,0.8361265175997904,0.8010403578943635,0.7930819622435995
C0001824,both,0.5487870119661106,0.5492000789606146,0.3961264722252881
C0001948,head,0.8173463317510228,0.7865390672831225,0.7151524701693167
C0001948,tail,0.8450873508237322,0.8229643880598181,0.8527910009622209
C0001948,both,0.6142723597469922,0.5829595819064826,0.4153644931977989
C0001969,head,0.8453673257961354,0.8417863716181466,0.8687138018302791
C0001969,tail,0.8458177559569388,0.7925319883759326,0.671620369038334
C0001969,both,0.5965046619521643,0.5942429293283797,0.4504126686019073
C0002064,head,0.8305785123966943,0.7835276762891279,0.6609957228504826
C0002064,tail,0.8824793388429752,0.8677678365080587,0.8222751426706814
C0002064,both,0.5414049586776859,0.5112922371132426,0.2285970140710641
C0002103,head,0.8457763693979177,0.8248315399284671,0.9241908349624732
C0002103,tail,0.8781484834766862,0.8562622019785529,0.8677041260814136
C0002103,both,0.6093843368039837,0.6183404666324672,0.6443968930662938
C0002170,head,0.7839572898182879,0.7531756183135683,0.8638220558331458
C0002170,tail,0.85609319197682,0.8327225172060135,0.8685973137378908
C0002170,both,0.6087534534264729,0.5998055118023968,0.4757998270329119
C0002390,head,0.8192060491493384,0.7811859789303448,0.7117525250958165
C0002390,tail,0.8883931947069943,0.8802401383945979,0.8902162117805505
C0002390,both,0.6402268431001892,0.6486606441058838,0.5409546380579134
C0002453,head,0.860860020661157,0.865046263530461,0.9245398736761856
C0002453,tail,0.85546875,0.795132644466694,0.6578337056195146
C0002453,both,0.6554429235537189,0.6526144978622839,0.5657214684058188
C0002622,head,0.7908611236859313,0.7633275415509893,0.8591346665248909
C0002622,tail,0.8341149841557265,0.7991772759249172,0.7877278900124499
C0002622,both,0.5858508123333837,0.5630923700963723,0.1622941045239906
C0002726,head,0.8356009070294784,0.8224658613517075,0.7520823901270773
C0002726,tail,0.9006519274376417,0.8831487284387184,0.8652516704904394
C0002726,both,0.5729875283446713,0.585421941819179,0.3782241548526042
C0002736,head,0.8970312500000001,0.8848371819344162,0.827471464038954
C0002736,tail,0.8859375,0.8662222610547397,0.8077281023902718
C0002736,both,0.7459375,0.7173125768524853,0.6051581543958342
C0002792,head,0.7882303935650676,0.7701725044575127,0.8426585399846903
C0002792,tail,0.8464607871301348,0.8021810421715254,0.7352805021647353
C0002792,both,0.5686297041080149,0.5736947446989362,0.4994193850686897
C0002871,head,0.7804828000544453,0.751291824937166,0.8042542843337462
C0002871,tail,0.8288036531508,0.7888971626394121,0.7137602099820807
C0002871,both,0.5662589349098152,0.5555205197480428,0.4153613899413473
C0002874,head,0.8065186991286887,0.7771005871921914,0.7246581628071457
C0002874,tail,0.8405464520061673,0.7929850173027239,0.6760913240584513
C0002874,both,0.6121409874861057,0.5867823629172229,0.4012389803347151
C0002878,head,0.8355136926565498,0.8027199827796403,0.8084377713969784
C0002878,tail,0.83364864683546,0.7988636891797065,0.7225362546067768
C0002878,both,0.6149418347220545,0.6151321064257184,0.5090662468031367
C0002884,head,0.8189158016147635,0.8122827802581577,0.6533316772828673
C0002884,tail,0.8469819300269128,0.7942294495061601,0.621587883025396
C0002884,both,0.6501345636293734,0.665098653275402,0.422156868556145
C0002940,head,0.8501578876646062,0.8052498114391519,0.7112169439435647
C0002940,tail,0.9023280032249394,0.8728679336138649,0.8174809685138561
C0002940,both,0.6472386455253963,0.6439226123009262,0.608749908150504
C0002962,head,0.8044250149010195,0.77260803490029,0.7842785851648216
C0002962,tail,0.8482559928679582,0.8262507286478757,0.9066127523536034
C0002962,both,0.6052134654096988,0.5923555772245581,0.4789854604004182
C0002994,head,0.7898225103624189,0.761467810007152,0.8014093319005506
C0002994,tail,0.8408119885216283,0.7911342330891092,0.7046379499990354
C0002994,both,0.6149133808056116,0.5901943205348888,0.3134555236069518
C0003044,head,0.918130352736246,0.9079065174496694,0.8699099516374313
C0003044,tail,0.9046305704746698,0.8982901729596143,0.8482472832832165
C0003044,both,0.6558281318043256,0.608407772427364,0.4000684689674674
