side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6747786428138078,0.6664812069106835,0.7094381440887298
C0000737,tail,0.6922369930633016,0.6894088702482042,0.6915821867130186
C0000737,both,0.5437204848904237,0.5325853251948867,0.25419507304437083
C0000768,head,0.7973145236678847,0.7686984994325066,0.802487286302493
C0000768,tail,0.8462649783292258,0.8089681741233352,0.772647752983315
C0000768,both,0.5391105877211086,0.5467950441965026,0.3854473067118122
C0000786,head,0.8082518805459212,0.8080469395088374,0.7990055670313506
C0000786,tail,0.8650961668393315,0.8741439742641703,0.9164369423975082
C0000786,both,0.6436196567722174,0.6194927579284826,0.45633640912857665
C0000833,head,0.8052949737658907,0.7766429455715076,0.7816787591287199
C0000833,tail,0.863914489166907,0.8380066975209868,0.8872278961704196
C0000833,both,0.5950360163195898,0.5768309251762557,0.37805834242515
C0001122,head,0.7860074734582132,0.7688617676264597,0.8344171205694285
C0001122,tail,0.8390333109997865,0.812458215950974,0.8655704680706708
C0001122,both,0.5424353054437013,0.5388032800304635,0.5027850715018527
C0001126,head,0.8110764250202336,0.7947574693674672,0.7454036920395304
C0001126,tail,0.854318418314256,0.8200238981048352,0.7675464645125569
C0001126,both,0.5520869464677998,0.5276518671972914,0.26733265590018074
C0001339,head,0.8130952792806219,0.7740503882050821,0.63688353038866
C0001339,tail,0.8460596802823012,0.8080783242497164,0.7180405298688508
C0001339,both,0.624897210786414,0.6231863975772514,0.6865006772349714
C0001418,head,0.8106429980840173,0.78755638072211,0.8380729354683162
C0001418,tail,0.8499099202150476,0.7942626633094563,0.5674313786082925
C0001418,both,0.5802103291486744,0.5635675744735953,0.2915034981558315
C0001430,head,0.8378835408293304,0.8194721085458867,0.82418020689443
C0001430,tail,0.8785168120772473,0.8632012020301723,0.9041623403407723
C0001430,both,0.5759729438290364,0.581174484933345,0.4910017994174596
C0001546,head,0.795814244064973,0.7657510237236784,0.6795990316784492
C0001546,tail,0.9021241149521032,0.8921047189763158,0.8432575286969357
C0001546,both,0.6018325697625989,0.6109599702825778,0.439220328939067
C0001623,head,0.8233049418114354,0.7943554016199627,0.8115201622888121
C0001623,tail,0.8632357901838421,0.8611890037257646,0.9770158656454478
C0001623,both,0.6146167144543768,0.5987001513896086,0.436551380229356
C0001818,head,0.7762336504161712,0.7464118189302821,0.6731652899095366
C0001818,tail,0.9004904875148633,0.8999892156035497,0.9265699848529921
C0001818,both,0.625371581450654,0.5951917616900102,0.3690485879101648
C0001824,head,0.7881092235129705,0.7707076106633324,0.8075690517073114
C0001824,tail,0.829788627827758,0.79914315408809,0.8913577803757962
C0001824,both,0.5550048039130056,0.5517724553890958,0.3804110592923561
C0001948,head,0.8196408843132732,0.7842003914092386,0.668564455172631
C0001948,tail,0.8429384841384501,0.8205263214962646,0.8271006765039967
C0001948,both,0.5891536864597118,0.5681386481488747,0.37492836647092226
C0001969,head,0.8532498536101978,0.8345024362946242,0.791494160274296
C0001969,tail,0.8366740236926264,0.7878176784482052,0.6973294324733686
C0001969,both,0.6036214584928606,0.6154667773922602,0.5103251457520931
C0002064,head,0.8259504132231404,0.7646093312903435,0.6224249931676151
C0002064,tail,0.8869421487603306,0.8692276680879705,0.8567011065541135
C0002064,both,0.5345454545454545,0.5050237330360322,0.2223395335202715
C0002103,head,0.8445903123585332,0.8197918433099298,0.8556492185086414
C0002103,tail,0.8814078768673608,0.8573807815562311,0.8761306469006263
C0002103,both,0.6052829334540516,0.6070919346199348,0.6377473586405306
C0002170,head,0.7910213719368387,0.757007104528286,0.7666440026325994
C0002170,tail,0.8565718986545675,0.8392191893814387,0.9774704110999933
C0002170,both,0.6081652478605601,0.5962579082224648,0.45156752420511254
C0002390,head,0.8124007561436672,0.7672074810899863,0.6531729111324823
C0002390,tail,0.901398865784499,0.8972473151284973,0.9425619966310506
C0002390,both,0.6294896030245746,0.6427671157479788,0.5466938067519258
C0002453,head,0.8660575929752066,0.8748833189029177,0.9723800930423198
C0002453,tail,0.8771306818181818,0.8281054202163036,0.756975647570416
C0002453,both,0.6411415289256198,0.656031188682548,0.6416376723386519
C0002622,head,0.8036109853629092,0.7777399837098958,0.9298566791549041
C0002622,tail,0.8365544992706605,0.8016020862722215,0.7485990094338638
C0002622,both,0.5900593531512499,0.5628632835450935,0.1568290588342802
C0002726,head,0.8272392290249433,0.8154113619640664,0.7530691727701573
C0002726,tail,0.9088718820861679,0.896813300784393,0.8611518294217545
C0002726,both,0.5555555555555555,0.5606001610935847,0.3157106429459286
C0002736,head,0.89828125,0.8781017383227997,0.8150732698552787
C0002736,tail,0.8871875,0.8729301737759529,0.7865937427003798
C0002736,both,0.7279687499999999,0.6939601899736725,0.5639423703796786
C0002792,head,0.7933639758690032,0.7789768659471354,0.8651627920560587
C0002792,tail,0.8428669922436082,0.7970707325689136,0.6863470622162768
C0002792,both,0.5723125538638323,0.5710115907551845,0.43856912070911686
C0002871,head,0.7784979879790022,0.7485592492047958,0.8567238262155149
C0002871,tail,0.8323987948023693,0.79589765493069,0.7368251654904395
C0002871,both,0.5664291791499878,0.553503149298114,0.3872681101859849
