side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.671362760071651,0.6645979180892103,0.6898092151693811
C0000737,tail,0.6980940386541449,0.6945696419695242,0.6841654831963312
C0000737,both,0.5482919386432589,0.5392214815424559,0.3779561725571472
C0000768,head,0.7951656569826027,0.7631940671434781,0.7141969054538495
C0000768,tail,0.8444560453568696,0.8100954249055137,0.757597247397013
C0000768,both,0.5467590962619432,0.5746439726142407,0.5505448838995268
C0000786,head,0.8205936669519391,0.8192239169520111,0.8171622160485777
C0000786,tail,0.8860411693166975,0.8911745497669391,0.9599180547973372
C0000786,both,0.6592946263681816,0.6300090346235119,0.434762958228116
C0000833,head,0.8071993597098741,0.7751443785068234,0.7192175086881479
C0000833,tail,0.8673285022373282,0.8444543890065187,0.9271659137619486
C0000833,both,0.5943657939315593,0.58097319733933,0.4629602840324194
C0001122,head,0.7785528130198759,0.7567490376936787,0.8492892450148638
C0001122,tail,0.8383028831758572,0.810365271039119,0.904841741770566
C0001122,both,0.5386072728591013,0.5373681557711214,0.5608127060486409
C0001126,head,0.7852930974679154,0.7637396528614895,0.6750173597293687
C0001126,tail,0.8585963695224881,0.8201043144950673,0.7622729873066832
C0001126,both,0.52537865649208,0.5327745933184431,0.2807245547806242
C0001339,head,0.8104287474485655,0.7774342955380551,0.7105229769073614
C0001339,tail,0.8477522094691152,0.8116666099008185,0.782618028696321
C0001339,both,0.629179096732301,0.6228498923805735,0.6336095601203969
C0001418,head,0.8062212245131402,0.7843629001747962,0.8007186926520612
C0001418,tail,0.8528589607938459,0.8010058007570796,0.6424883615002039
C0001418,both,0.5808591180760101,0.5631408338938242,0.3347003652014551
C0001430,head,0.8455788648171747,0.8372912781198146,0.8922426060394075
C0001430,tail,0.8833937849230468,0.874582301719951,0.9499784614563176
C0001430,both,0.5930055876874816,0.5988158832965609,0.4955176440297703
C0001546,head,0.7790503956684713,0.7580285233379958,0.6154009950768233
C0001546,tail,0.907122032486464,0.9011466477731874,0.8620736735615812
C0001546,both,0.6088088296543107,0.6040718755497837,0.4198289060833495
C0001623,head,0.8331506156181481,0.8161088822932907,0.8926023799369736
C0001623,tail,0.868875442739079,0.8667003834393299,1.0
C0001623,both,0.6064787485242031,0.6066712606437212,0.5059702491325644
C0001818,head,0.8051426872770511,0.7867923802278044,0.6821078521795131
C0001818,tail,0.9079221165279427,0.9117385490415444,0.9566992763062672
C0001818,both,0.6519768133174793,0.6169820079631139,0.3798649087795834
C0001824,head,0.7683476722857892,0.7436709209719837,0.7726165890638818
C0001824,tail,0.8379225259848021,0.806463234107576,0.8728338814337948
C0001824,both,0.5476351646432003,0.5419094843985313,0.3713206978869301
C0001948,head,0.8168849931406233,0.7912495291000996,0.7149200406362282
C0001948,tail,0.8513275625538733,0.8303537709879715,0.8554343820216072
C0001948,both,0.618897886340735,0.602031727223507,0.5217282361272577
C0001969,head,0.8573037250574298,0.854268307247366,0.8874207818368298
C0001969,tail,0.8419890995901085,0.8009293107636455,0.7054605873600345
C0001969,both,0.5882167469933788,0.5821718782235747,0.4369396541023102
C0002064,head,0.8102479338842975,0.7654443763085857,0.633115852015961
C0002064,tail,0.883305785123967,0.8589992842893172,0.8201078042110423
C0002064,both,0.5355371900826447,0.5107766760669441,0.2297916008100016
C0002103,head,0.8330330466274333,0.8120688081754183,0.8590762690318785
C0002103,tail,0.8939112720688094,0.8720210061751993,0.8863842833552266
C0002103,both,0.5956315074694432,0.605202759936333,0.6599130168841798
C0002170,head,0.7817223894341997,0.7486649771505658,0.7770492820095091
C0002170,tail,0.8616383279800545,0.8378075273966153,0.8224387060164573
C0002170,both,0.6187585633745873,0.6111066319897116,0.6514842504787378
C0002390,head,0.8020415879017014,0.7597107130629679,0.6882860377570194
C0002390,tail,0.8961058601134215,0.8913394147706322,0.938310245990177
C0002390,both,0.6270699432892248,0.6397830205595061,0.529283655222806
C0002453,head,0.8539191632231404,0.8597188662580014,0.9755867540121388
C0002453,tail,0.8761621900826446,0.8263939458481586,0.7825678044352179
C0002453,both,0.6680333161157025,0.6726030874936042,0.6117027701830137
C0002622,head,0.794254816156129,0.76957022874969,0.8648250907408024
C0002622,tail,0.845251747900005,0.8100911875020201,0.785227288377119
C0002622,both,0.592363060208239,0.5740228972576032,0.2865778349857736
C0002726,head,0.8313492063492064,0.8027257942543111,0.6950508391226545
C0002726,tail,0.8962585034013606,0.8719359608585879,0.8238996345949096
C0002726,both,0.5600907029478458,0.5703866313885937,0.3384474172049663
C0002736,head,0.89359375,0.874196671326293,0.8125485459090755
C0002736,tail,0.8871875,0.8700807459897391,0.8229213182422425
C0002736,both,0.71546875,0.7033920953449136,0.5641134705032774
C0002792,head,0.7908359666762425,0.7742721435037954,0.8508604191687378
C0002792,tail,0.8468170066072968,0.8031595935838041,0.7669414953282202
C0002792,both,0.578198793450158,0.5735180970999483,0.4136468124202394
C0002871,head,0.775750914857182,0.7478525180931599,0.8123639864368971
C0002871,tail,0.8345963436416997,0.7988237706503518,0.7825202975491333
C0002871,both,0.5722457202832305,0.555409925337924,0.3661945430283959
C0002874,head,0.8103194807988813,0.7806929171652547,0.7475031407152513
C0002874,tail,0.8573631180752268,0.817318083905277,0.7563578802493309
C0002874,both,0.6112804331456847,0.5895875216503966,0.3753482756768748
C0002878,head,0.8283486964805645,0.7996338791004994,0.7722140774332571
C0002878,tail,0.8372311449234526,0.8208454825364297,0.869096616607629
C0002878,both,0.6088636638087188,0.6188776027207135,0.5691989109061577
C0002884,head,0.8327566320645906,0.8584641331722757,0.690822341068468
C0002884,tail,0.8569780853517878,0.8104282503691093,0.6691338513590321
C0002884,both,0.6301422529796232,0.6337828124904004,0.411500194636648
C0002940,head,0.8504602257457673,0.8204545034543231,0.8021055934291335
C0002940,tail,0.9050658425154527,0.8877510484465408,0.9033206034067498
C0002940,both,0.6318529965063155,0.6455268422646911,0.6259181747031417
C0002962,head,0.8042041833270117,0.7727421203326852,0.7409100928611869
C0002962,tail,0.8541448348414971,0.8293747588747035,0.894500434211524
C0002962,both,0.6192004874652522,0.6036645750536062,0.5912885874671449
C0002994,head,0.7891465618025295,0.7625629486309619,0.8350071981477452
C0002994,tail,0.8507301519821447,0.8079079870782311,0.7113668015127856
C0002994,both,0.6094717823360611,0.5832667625821722,0.3143165069876261
C0003044,head,0.9201625780229352,0.9121092811166308,0.8735580084779354
C0003044,tail,0.9219044854115256,0.9181584514601836,0.8800661918700635
C0003044,both,0.6712149804035419,0.6298251451487613,0.461103128475432
C0003079,head,0.8034999999999999,0.7886113920967968,0.7243697309729065
C0003079,tail,0.8682,0.8378771541979626,0.7618416008420723
C0003079,both,0.592,0.612316576780083,0.4483981172667118
C0003123,head,0.780004169283815,0.7441822715244114,0.6961994021342206
C0003123,tail,0.8386835108153279,0.8125162623452933,0.9130006868889516
C0003123,both,0.5828726849582648,0.5604717014586096,0.4250754188954997
C0003126,head,0.8486944549164877,0.845115653998282,1.0
C0003126,tail,0.8855742595354783,0.8685070296679351,0.886969956364654
C0003126,both,0.6927010768902948,0.6649729767608318,0.5110449013518756
C0003467,head,0.7799661004151672,0.7594159553721893,0.8934100344152418
C0003467,tail,0.8355428763681142,0.8106172677174195,0.9458544904730624
C0003467,both,0.5870754640512281,0.5706346914929942,0.4086132344651939
C0003486,head,0.851996981007227,0.8341727682937821,0.8815767069320876
C0003486,tail,0.8685083901117646,0.8360498917463344,0.7564478394217558
C0003486,both,0.6297081295685529,0.6089000876791388,0.425427418639989
C0003504,head,0.8218526785714286,0.7921162683248646,0.797125067105393
C0003504,tail,0.8641422193877553,0.8374795463744236,0.9205080948346376
C0003504,both,0.5835969387755102,0.5936375698481104,0.6539548474936359
C0003507,head,0.8401896158854167,0.8187133749493984,0.7954329608301417
C0003507,tail,0.8787773980034723,0.8592413015998004,0.8852707821426029
C0003507,both,0.6072794596354165,0.5898420110220737,0.4869534093122042
C0003537,head,0.8045955047380375,0.75893023699462,0.5407072545991336
C0003537,tail,0.8682621975095935,0.83486506972115,0.8146286339321194
C0003537,both,0.6109640535672332,0.6160464145939074,0.6784340673739738
C0003564,head,0.8621780216430421,0.862721049367282,0.930864527559454
C0003564,tail,0.8600060966316111,0.8414136083907374,0.8483413338673743
C0003564,both,0.6785932022557536,0.6568123060077609,0.4999792787319016
C0003578,head,0.7965629983560024,0.77696693749796,0.7863595745825106
C0003578,tail,0.8683632064725477,0.845617984499169,0.9599180547973372
C0003578,both,0.5832250675763043,0.5691468009834311,0.3705483855469149
C0003611,head,0.8738789633500459,0.8588621159268128,0.8473419889032263
C0003611,tail,0.8757149918791045,0.8719154611618097,0.9125880771245088
C0003611,both,0.6141515429701292,0.6480012838438345,0.6356428917646935
C0003615,head,0.848814138762553,0.8477211552180736,0.9374952410319662
C0003615,tail,0.8888922804554196,0.8767075736170151,0.9451216777809754
C0003615,both,0.6713165043802082,0.660434979923231,0.6046580960465892
C0003635,head,0.8448724007561436,0.8043677562639934,0.717649194613277
C0003635,tail,0.9254489603024574,0.9175414336917468,0.8912627879763023
C0003635,both,0.6988421550094518,0.6984901505987858,0.5744868934739851
C0003708,head,0.8524687685901249,0.8337977139256898,0.7593023436827331
C0003708,tail,0.9400654372397382,0.9390669730673435,0.944349218473945
C0003708,both,0.6705829863176681,0.673265000129111,0.5625104179780912
C0003811,head,0.7896048974047468,0.7557761186240728,0.6839459901925747
C0003811,tail,0.8356833179553542,0.7979442752835283,0.7327068230007814
C0003811,both,0.5866895961965637,0.5664421535229703,0.3097772343872677
