side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6851412591208192,0.6736431792865705,0.707825395079949
C0000737,tail,0.7075530538423662,0.7012785379246025,0.7243768164748858
C0000737,both,0.5589032525059006,0.5464547756924012,0.3505588502870728
C0000768,head,0.8294018380701477,0.7973413499554582,0.787947535033829
C0000768,tail,0.8657019024147434,0.814270585012702,0.6783362808098139
C0000768,both,0.5674950527504279,0.5761246168071554,0.5167595803015285
C0000786,head,0.8343317868564478,0.8132302923412983,0.7920519212355687
C0000786,tail,0.9013107517679384,0.9033311554126915,0.9441312274002813
C0000786,both,0.6936624476374937,0.6709767722127621,0.5464722760296762
C0000833,head,0.8336633835168672,0.8005278595422118,0.8074586882672316
C0000833,tail,0.888979505076555,0.859008447662064,0.8071631814422249
C0000833,both,0.6165742309252322,0.5927908613169054,0.4762182965466154
C0001122,head,0.8066192336147181,0.7802596758602257,0.8727132441759735
C0001122,tail,0.8534780582972706,0.8296454893613395,0.9192014339466681
C0001122,both,0.5718403961496786,0.5665143860735962,0.6640995123641047
C0001126,head,0.7913053532200255,0.7503442835020693,0.633845073393747
C0001126,tail,0.8627587004277951,0.8309113767233137,0.790423530032241
C0001126,both,0.5664238640305238,0.5461077555164268,0.2719869536191819
C0001339,head,0.8410885410983876,0.8158746277257729,0.8712400002885022
C0001339,tail,0.8719239745694829,0.844825560514016,0.8375437323621605
C0001339,both,0.6511952822079523,0.6476870596109092,0.7371065837024914
C0001418,head,0.830256798879007,0.799834118215062,0.7692035822433643
C0001418,tail,0.8616703365838314,0.8020765429211603,0.5573482601655557
C0001418,both,0.6096721381795305,0.5760755296683351,0.315996476771373
C0001430,head,0.8770708754043721,0.85276281943589,0.8750061115654119
C0001430,tail,0.911895892559553,0.8948410136036106,0.9073921304298069
C0001430,both,0.6305264189785315,0.6196766284108312,0.5059155767213191
C0001546,head,0.8452728029987505,0.8328411585195326,0.7908272276228954
C0001546,tail,0.9221157850895461,0.9147816163531844,0.9174965581567447
C0001546,both,0.6806538942107455,0.6964197647436922,0.5721073109899898
C0001623,head,0.8490365154326194,0.8256713061568244,0.9063238648451152
C0001623,tail,0.8907804857480182,0.8836014463685761,0.9779148555444378
C0001623,both,0.6233871647832687,0.617762733148375,0.5530391165571638
C0001818,head,0.8358353151010701,0.8142164483446814,0.7411735476246257
C0001818,tail,0.9375743162901308,0.9338738263463562,0.967104287557712
C0001818,both,0.665576694411415,0.6325558228375321,0.43898543446253685
C0001824,head,0.817653288496812,0.7901893875446105,0.7754775783410264
C0001824,tail,0.8504727487116779,0.8151436950255527,0.8486486106889066
C0001824,both,0.5848218184994323,0.5785540482337306,0.48218215816901716
C0001948,head,0.8615498549211476,0.8305713471428153,0.7367953470268813
C0001948,tail,0.8785586810571938,0.8437248256549441,0.7881850327431862
C0001948,both,0.6584516019376221,0.6273387513221931,0.5268891721958641
C0001969,head,0.8754560605378136,0.8740019037814599,0.9705607971421415
C0001969,tail,0.8663573712895816,0.8139263685055513,0.7100618627648914
C0001969,both,0.622854826359173,0.6035947245021082,0.4322667288244137
C0002064,head,0.8432231404958677,0.7983077249822534,0.6763648844458829
C0002064,tail,0.9108264462809917,0.9033538104533491,0.8781442585361322
C0002064,both,0.5549586776859504,0.5295783427583184,0.2744689156320441
C0002103,head,0.8705613399728385,0.8379569156020612,0.8227690156924606
C0002103,tail,0.9142145767315527,0.891949167911048,0.8984933570422201
C0002103,both,0.6318107741059303,0.6407354282815956,0.7080180525929197
C0002170,head,0.819453179398486,0.7865090678439974,0.7706455437626555
C0002170,tail,0.8808722288358303,0.8554842231778917,0.9356115839441117
C0002170,both,0.6482109566272096,0.6352192663610097,0.7218303482192882
C0002390,head,0.8227599243856333,0.7646352273169404,0.6543894587222114
C0002390,tail,0.8998865784499055,0.8881073148126215,0.8763212341783959
C0002390,both,0.654366729678639,0.6450887340630453,0.5081112584972309
C0002453,head,0.9026665805785123,0.8895813258560055,0.8929949697674552
C0002453,tail,0.9137719524793388,0.8817709336793731,0.82165959353614
C0002453,both,0.6827543904958677,0.6931346541121118,0.6733404405865189
C0002622,head,0.8238297872340425,0.7932437709993441,0.886003679872282
C0002622,tail,0.8702514964036016,0.830737492910471,0.6687527428329705
C0002622,both,0.6154142145767315,0.586495658714309,0.2752287743763205
C0002726,head,0.8344671201814059,0.8166941860766139,0.7281277961518339
C0002726,tail,0.9165249433106576,0.8867010322273015,0.8410663090428554
C0002726,both,0.5853174603174602,0.5986072907736923,0.4197923484075291
C0002736,head,0.9098437500000001,0.8812703310558345,0.7850660026404451
C0002736,tail,0.9299999999999999,0.9219234601347053,0.8897020391094027
C0002736,both,0.72125,0.713345949654687,0.5904713614929215
C0002792,head,0.8066015512783684,0.7837842341538972,0.8605030420246045
C0002792,tail,0.8590203964378053,0.8166821766910265,0.7871153233102183
C0002792,both,0.6010887675955185,0.5875848932305966,0.43902820974390144
C0002871,head,0.8002378484746759,0.761424610154138,0.717374122759378
C0002871,tail,0.8454582551390938,0.8009846397182259,0.6316169969586192
C0002871,both,0.5880108577993177,0.5654935545025233,0.3424388811309511
