side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6839370393777675,0.6709719923123327,0.6588841768671234
C0000737,tail,0.7047257553152012,0.6970997551605982,0.6346810502501231
C0000737,both,0.55656702257323,0.5432775030119266,0.3308125446286818
C0000768,head,0.8262210297563404,0.786667382488324,0.7154794982438852
C0000768,tail,0.8629338707523461,0.8100410351509737,0.6674714864135208
C0000768,both,0.5614248078767498,0.5671924701342096,0.4635274039392288
C0000786,head,0.826404216026305,0.8061065611113596,0.7309575524323025
C0000786,tail,0.8897346966352868,0.8820808076780859,0.8882965401493976
C0000786,both,0.6921760281068421,0.6631706886427706,0.5367908459926369
C0000833,head,0.834114536451205,0.7997006921663645,0.800508815427826
C0000833,tail,0.8864591218568414,0.8624184155630338,0.929856679154904
C0000833,both,0.6094924312588251,0.5895264348087887,0.4597927816658136
C0001122,head,0.8086493933018158,0.7782260508716905,0.8377290911152394
C0001122,tail,0.8524374671878125,0.8248135102790264,0.8590384313018804
C0001122,both,0.5709743558069683,0.5654837935748703,0.7325177390581534
C0001126,head,0.8103827032026825,0.7796559373246748,0.7017749574492237
C0001126,tail,0.8616024973985431,0.8263948044776306,0.752852677501386
C0001126,both,0.5594866458550122,0.5470701807631171,0.2971060414220083
C0001339,head,0.8408516934606101,0.8153969444747183,0.8247930878730485
C0001339,tail,0.8611221255611826,0.8296219360330631,0.8236007672847876
C0001339,both,0.6462853508405431,0.6448306065030264,0.766000307553216
C0001418,head,0.8330539191855645,0.8020841701602994,0.8158006843066399
C0001418,tail,0.8614630100946553,0.8024174068131451,0.5950977387663599
C0001418,both,0.612215462266579,0.5853312758839422,0.3822202895824854
C0001430,head,0.8894961278306048,0.8743295503583018,0.898708822943231
C0001430,tail,0.911332222331144,0.9019975995510277,0.9533515216137484
C0001430,both,0.6392020390157828,0.6318850803321119,0.5278655772524233
C0001546,head,0.8422532278217408,0.8336660630555079,0.799913554828221
C0001546,tail,0.9284673052894626,0.9258035828953128,0.9227355267439188
C0001546,both,0.6791961682632236,0.6908386812296244,0.5858313032166524
C0001623,head,0.8453153988868276,0.823900151923743,0.8742388927415315
C0001623,tail,0.8805342384887841,0.8726248714771203,1.0
C0001623,both,0.6193287232248271,0.6011632533600748,0.4553183581092783
C0001818,head,0.8487663495838289,0.8178763018721741,0.7463860424928831
C0001818,tail,0.9238258026159334,0.9198978708651036,0.94644272576718
C0001818,both,0.6660969084423306,0.6457489593632524,0.4757408407837343
C0001824,head,0.8108623023844876,0.7718363578529503,0.7320912123531029
C0001824,tail,0.8451829854135732,0.8104105748029798,0.8288292276990339
C0001824,both,0.585629749323085,0.5733358739944787,0.4465578320814241
C0001948,head,0.8597166409692967,0.8290563067039711,0.7556446847958231
C0001948,tail,0.8668552489407423,0.8321286441545409,0.7980823224128852
C0001948,both,0.6528062742051013,0.6276572979103332,0.5246885358085231
C0001969,head,0.8472140894554299,0.8245368548274534,0.8569628377971006
C0001969,tail,0.8705914148011351,0.8414412025275492,0.7607014845105025
C0001969,both,0.5895680374757893,0.5747408519050684,0.3972448705183631
C0002064,head,0.8351239669421487,0.79958496810173,0.6840234085243746
C0002064,tail,0.9015702479338844,0.8909290595783272,0.8900937196394011
C0002064,both,0.54,0.5200068718126502,0.2540412239116691
C0002103,head,0.8739520144861928,0.8472063471467027,0.9434861442169772
C0002103,tail,0.9137980986871888,0.8927622601415839,0.8851161425222038
C0002103,both,0.6277682209144408,0.6410053186319492,0.7352938079873238
C0002170,head,0.8106329035735944,0.7785460666968396,0.8168193095758102
C0002170,tail,0.8813018013970935,0.8567863453951373,0.94809523541969
C0002170,both,0.6393920846342176,0.6291394345444847,0.7110850790016167
C0002390,head,0.8274480151228732,0.7777898254432624,0.6800425008559163
C0002390,tail,0.8944423440453686,0.8771268661820357,0.8776724300489717
C0002390,both,0.6486200378071834,0.6534592937054693,0.5283225651618526
C0002453,head,0.8975012913223142,0.8924763402613886,0.9256520531633652
C0002453,tail,0.90625,0.8469302753145621,0.7179479585263855
C0002453,both,0.6972494834710744,0.6987831658478717,0.7182588444742791
C0002622,head,0.8258578542326844,0.7899717022736612,0.7446244574663055
C0002622,tail,0.8678481967707863,0.8270176469057042,0.7223015027879517
C0002622,both,0.6217267743071275,0.5952686992679266,0.3225275877890481
C0002726,head,0.8309240362811792,0.8088813496650786,0.7444205722505863
C0002726,tail,0.9095804988662132,0.8926534374747025,0.8670575748133011
C0002726,both,0.5924036281179138,0.6230423750874838,0.4420555097342603
C0002736,head,0.903125,0.8864357185239079,0.8138381499149715
C0002736,tail,0.92171875,0.9154579693961276,0.8950048193075427
C0002736,both,0.7568750000000001,0.7373247787315608,0.6198716276276722
C0002792,head,0.8030192473427177,0.7814795648395458,0.8677783692123201
C0002792,tail,0.8532404481470842,0.8133960247775132,0.7915083186805113
C0002792,both,0.5945303073829359,0.5828350252117718,0.4398424560303599
C0002871,head,0.7960986654469029,0.7573431596736977,0.7493185567974403
C0002871,tail,0.8469035492360186,0.8027722538754292,0.7150537061697851
C0002871,both,0.5869061892553953,0.566267399137214,0.363397916148407
C0002874,head,0.8445265158306142,0.802504475994093,0.708396473247149
C0002874,tail,0.8652515328624188,0.8123234559888208,0.7273845461630846
C0002874,both,0.645093047438058,0.6034162765796813,0.4009012361609994
C0002878,head,0.8527150505172483,0.8094364233291935,0.7465667214166062
C0002878,tail,0.8474821881415288,0.8205961639905337,0.7836268011584261
C0002878,both,0.6276885507654738,0.6235001887238133,0.5769912120684677
C0002884,head,0.8404459823144944,0.8525364554822865,0.6817999797778027
C0002884,tail,0.8854286812764322,0.8642472741419993,0.7472907115102327
C0002884,both,0.6651287966166859,0.6586005044909308,0.4325793839759486
C0002940,head,0.8602694168234345,0.8165594793193107,0.74214599480755
C0002940,tail,0.91756248320344,0.8929064971440275,0.8679780380087166
C0002940,both,0.6535877452297769,0.6520906012294458,0.631395200946028
C0002962,head,0.8365600983927346,0.7996333791150179,0.7739336614305685
C0002962,tail,0.8717551305002142,0.8432859413533131,0.9084108578948868
C0002962,both,0.6426689540455629,0.6270086811837302,0.6478153058944248
C0002994,head,0.8140163673078966,0.7793078334858814,0.8149991232988886
C0002994,tail,0.861149962801573,0.806167713786384,0.6186989586437325
C0002994,both,0.6267828674673185,0.5960399124542304,0.3319934399877401
C0003044,head,0.9356945855712004,0.92287013125164,0.882267950024099
C0003044,tail,0.9355494266221512,0.9282452652874492,0.8963419048483101
C0003044,both,0.7059079692263027,0.6660994762341699,0.53105156445152
C0003079,head,0.825,0.8102680580757602,0.7623073857210568
C0003079,tail,0.8776,0.839176941513557,0.803054257369039
C0003079,both,0.6096,0.6247353960015504,0.4779710279484008
C0003123,head,0.8099500956696329,0.7643920588042403,0.656975170955387
C0003123,tail,0.8514579180690345,0.8145295934799331,0.8894201471267642
C0003123,both,0.6072847796330789,0.5813743447743059,0.4553985427258675
C0003126,head,0.8774934845678506,0.8705342839702968,0.9787751700680272
C0003126,tail,0.904669802815978,0.8841136801087293,0.8511534997921104
C0003126,both,0.7191397990460424,0.685713941677385,0.5897533394438024
C0003467,head,0.8107497104711187,0.7801951786852016,0.9443730360905538
