side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6826060711436445,0.6695072492636404,0.6634780448274037
C0000737,tail,0.7038668761252747,0.6984778040668685,0.674567207947844
C0000737,both,0.5577961120718449,0.5449005799810909,0.3069179920690082
C0000768,head,0.8337359929099539,0.8016946411859485,0.762129770503935
C0000768,tail,0.8554553290679747,0.8129117131493351,0.7107151621907096
C0000768,both,0.5696317789459626,0.5754807139276219,0.46702630988001714
C0000786,head,0.8229809468041981,0.8069514888753355,0.790415040605347
C0000786,tail,0.8896896536192063,0.8863467623577166,0.9191130184861594
C0000786,both,0.6932570604927706,0.662679891824171,0.5365629299671301
C0000833,head,0.8420726139323835,0.8060301770797627,0.7580570536738318
C0000833,tail,0.8883765218277768,0.8675446514663177,0.923157622081013
C0000833,both,0.6279766875397199,0.6050422062069605,0.5245162390438164
C0001122,head,0.8058216708805012,0.7794321566749689,0.8583581476267496
C0001122,tail,0.8524790908321909,0.8297806847724866,0.9711857971421415
C0001122,both,0.5750507875596326,0.5695450005704814,0.6550599926269194
C0001126,head,0.7989362932130882,0.7851542037610391,0.7318506180629395
C0001126,tail,0.8666897907272517,0.8328417007302853,0.7434885649458226
C0001126,both,0.5693143716036536,0.5445385935859752,0.2821930829802751
C0001339,head,0.8454263124419523,0.8158620754644781,0.8880819036873058
C0001339,tail,0.8710777099760758,0.8447083456607212,0.8635250381647808
C0001339,both,0.6594689822736841,0.651160400277113,0.683710286760156
C0001418,head,0.8245517458320226,0.788600979540673,0.7185441342642507
C0001418,tail,0.861647101718665,0.804024238683414,0.6384356387404245
C0001418,both,0.6087981497898138,0.5814015467841894,0.33582098477753314
C0001430,head,0.8895451426330752,0.8755806891794798,0.9017244025249278
C0001430,tail,0.9120184295657288,0.8911815792327217,0.8660317439830698
C0001430,both,0.6442260562689932,0.6325646549014012,0.5195025837291333
C0001546,head,0.832673885880883,0.8164453813626437,0.7751696185627038
C0001546,tail,0.9412744689712619,0.9357430679220351,0.9148621587504236
C0001546,both,0.6826322365680967,0.6875403456517953,0.576313793926767
C0001623,head,0.8516929499072357,0.8343776202775284,0.9117758407525234
C0001623,tail,0.8828955135773318,0.8758163812020742,1.0
C0001623,both,0.6308821049080788,0.6275277437227798,0.5853595322763917
C0001818,head,0.8440844233055885,0.817269223141917,0.7822723241197312
C0001818,tail,0.938986325802616,0.9381730924316954,1.0
C0001818,both,0.6774673008323425,0.6532811370732564,0.48766257333986784
C0001824,head,0.7993765831076949,0.7656879186468046,0.7567527621267297
C0001824,tail,0.8478578915189099,0.816079736004931,0.8866055435851146
C0001824,both,0.5722770547646082,0.5632042101680674,0.44731300775375543
C0001948,head,0.8530029501390086,0.8164519893740139,0.679667552873685
C0001948,tail,0.8722699073680633,0.8360784969706604,0.7916409042468837
C0001948,both,0.6569947431679394,0.6260589427389449,0.5303399056362396
C0001969,head,0.874104770055403,0.8567666459943128,0.8800683222441257
C0001969,tail,0.8582946714111978,0.8152507571272837,0.7238866532814414
C0001969,both,0.6162335029953605,0.6041246116143807,0.45685684979881186
C0002064,head,0.8137190082644629,0.7562590590210113,0.6072401860581084
C0002064,tail,0.8944628099173554,0.8781812993018749,0.843320238164012
C0002064,both,0.5337190082644627,0.5180099965321648,0.2669273816104851
C0002103,head,0.8744816659121775,0.8457268492416066,0.9111791944074156
C0002103,tail,0.9190810321412404,0.8978349044754605,0.8645252105031044
C0002103,both,0.6343186962426437,0.6425733123091584,0.6889036112907507
C0002170,head,0.8156740639248894,0.7862491498866336,0.872473470822287
C0002170,tail,0.8812596864401069,0.8573085827835845,0.9146095786011043
C0002170,both,0.640172615170369,0.6322241593890833,0.7120184350273103
C0002390,head,0.8333459357277884,0.777265205504878,0.6601912825754626
C0002390,tail,0.9063894139886579,0.9071079909837249,0.9325300203853202
C0002390,both,0.6722117202268432,0.6665490903833644,0.5394887604126872
C0002453,head,0.8887848657024794,0.8863740045093009,0.9587833333333333
C0002453,tail,0.9152246900826446,0.8724404620197082,0.8291436094842447
C0002453,both,0.6967652376033058,0.7147837557608816,0.7615306403829107
C0002622,head,0.8281610582968663,0.7882770485203507,0.705136404932015
C0002622,tail,0.8689281223278507,0.8360718693569187,0.910015893233411
C0002622,both,0.6287213922840904,0.5978462097959291,0.2686898591241876
C0002726,head,0.8259637188208616,0.804596231819121,0.7133643925290398
C0002726,tail,0.909155328798186,0.8922668453137059,0.844386762249192
C0002726,both,0.5856009070294784,0.6077483220682347,0.40734282965812385
C0002736,head,0.92140625,0.8992083773989692,0.8365960875292784
C0002736,tail,0.9276562499999998,0.91984257688342,0.9320882700629308
C0002736,both,0.7553125,0.7301460658882086,0.6070064420113697
C0002792,head,0.8030881930479747,0.7842119902548754,0.9074556829580966
C0002792,tail,0.8664952599827636,0.8286231712012789,0.7853146169084597
C0002792,both,0.6021574260270037,0.5998713663543944,0.516532512087397
C0002871,head,0.7996580311349575,0.7603138250738921,0.8405621110266369
C0002871,tail,0.8477827332589395,0.8061259620465058,0.6034965722807738
C0002871,both,0.5934112463454716,0.5713519736278003,0.32672474190997103
