side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6729336996313822,0.6624635826194409,0.7313165110892034
C0000737,tail,0.6987482877500528,0.6941658166114155,0.6795321578278913
C0000737,both,0.5517062942951617,0.5418873083369096,0.3283231702951907
C0000768,head,0.8014301496922385,0.7689781002044772,0.7628491677344422
C0000768,tail,0.8450023673955009,0.8041836569068227,0.7276401432424092
C0000768,both,0.5552088771261032,0.5775453120624838,0.5194159710422831
C0000786,head,0.8191522904373676,0.815530079363467,0.8201506091377604
C0000786,tail,0.8727534795729922,0.8748198037643372,0.9132859029416985
C0000786,both,0.67046529435611,0.6438102121422782,0.5361521225341409
C0000833,head,0.8074748232803589,0.7801910260772202,0.7524694543312238
C0000833,tail,0.8652093848486362,0.8390705450320303,0.8816633439140094
C0000833,both,0.6026991091898553,0.5819317860758388,0.47593242895761284
C0001122,head,0.7760298830912672,0.7546574055006147,0.8066917782831489
C0001122,tail,0.839084333531605,0.814482217654195,0.8698764596705718
C0001122,both,0.5377774853679463,0.5410067395850546,0.5895734861826398
C0001126,head,0.8098046016880565,0.7912107643729405,0.7311276585227625
C0001126,tail,0.86264308012487,0.8240150411041832,0.763212902270732
C0001126,both,0.5451497282922881,0.5345392569723021,0.2580679121132193
C0001339,head,0.8186731742107518,0.7866096432360588,0.7496917467371224
C0001339,tail,0.8445614193826526,0.8073531701794178,0.7517238801786235
C0001339,both,0.6379025411888687,0.6374734642007363,0.7040909892816064
C0001418,head,0.8069540164145386,0.7853026057024611,0.8138360074822415
C0001418,tail,0.8529536875518318,0.8005265305282965,0.6931622540592454
C0001418,both,0.5824587491778432,0.5624294885076248,0.3069507848723532
C0001430,head,0.8471228310949908,0.8224404951591026,0.8203551029866124
C0001430,tail,0.883271247916871,0.8721259756173357,0.9291057431647667
C0001430,both,0.6045730810704832,0.6074390497014792,0.47502328797548027
C0001546,head,0.7811328613077884,0.7517447686503116,0.6712953620888513
C0001546,tail,0.9056643065389421,0.8980633687292665,0.8929695184396401
C0001546,both,0.6273427738442315,0.6376758038824513,0.5150529995336144
C0001623,head,0.8296192443919715,0.8074786083279353,0.831224723982948
C0001623,tail,0.8681691684938438,0.8675549606948272,1.0
C0001623,both,0.6186329903862371,0.613924594955312,0.5368765337827259
C0001818,head,0.8060344827586207,0.7821226038745791,0.6928639216099194
C0001818,tail,0.9117122473246135,0.9147404749429086,0.976550749366378
C0001818,both,0.6582936979785969,0.6221837249953754,0.40723629232836855
C0001824,head,0.7788999039217399,0.7492053761382091,0.7471695050683721
C0001824,tail,0.8352094069351034,0.8014201481730896,0.8500745871807114
C0001824,both,0.5586787055638047,0.5534045086917901,0.4084619509600399
C0001948,head,0.8250676832303414,0.7979973686949895,0.7202534892476266
C0001948,tail,0.8516189343078099,0.8228395220010432,0.7863409538152556
C0001948,both,0.6252837839478445,0.6056908425328027,0.5040955600299203
C0001969,head,0.8359533354353407,0.8324837688439464,0.8683110441896998
C0001969,tail,0.8343317868564479,0.7900639890538268,0.7284833574140066
C0001969,both,0.6009188775280392,0.6131060597758204,0.5166090968731811
C0002064,head,0.8185950413223141,0.7857859510974374,0.6833680207080591
C0002064,tail,0.8928925619834711,0.8747538655942428,0.8354153561319798
C0002064,both,0.5352892561983471,0.5070488604215138,0.22135112200976892
C0002103,head,0.8498596650067903,0.8279030539011265,0.9101488014344291
C0002103,tail,0.889923042100498,0.86932906759406,0.8934156572488271
C0002103,both,0.6098596650067905,0.6180941020160606,0.7001039663379602
C0002170,head,0.7842226140473036,0.7545988891263986,0.8002060274686715
C0002170,tail,0.8593416589923856,0.836848908936844,0.8843582418912264
C0002170,both,0.6177084971137216,0.6111936687764011,0.6632677899600998
C0002390,head,0.8344045368620038,0.7939256845404394,0.7157693735237879
C0002390,tail,0.9002646502835538,0.8886812222299878,0.9120635210720873
C0002390,both,0.6511153119092629,0.6510991230024032,0.550941688693123
C0002453,head,0.8677685950413223,0.8757924664311789,0.9441541254785798
C0002453,tail,0.873644111570248,0.8226141609388762,0.7763883571965107
C0002453,both,0.6740702479338843,0.6783389609616837,0.6014839100177614
C0002622,head,0.7977928675619937,0.7747011566403739,0.9221489393796137
C0002622,tail,0.8431452140234394,0.809626900554513,0.7672822046384882
C0002622,both,0.6006901061314823,0.5792480118081033,0.3226320534049585
C0002726,head,0.8374433106575965,0.8320448070488139,0.7671375299392537
C0002726,tail,0.9168083900226757,0.9100182870257075,0.9146825830085871
C0002726,both,0.574404761904762,0.5785673788826908,0.3635895207022589
C0002736,head,0.9070312500000001,0.9037970262116707,0.8826406999545001
C0002736,tail,0.87625,0.8556834903934112,0.778179155002714
C0002736,both,0.7365624999999999,0.7154994762927889,0.5907947024435094
C0002792,head,0.7928267739155415,0.7749364675429773,0.8578404509377147
C0002792,tail,0.846150531456478,0.809713527750076,0.804326739884631
C0002792,both,0.5792731973570813,0.5830896691708805,0.5175825418771153
C0002871,head,0.7770580397157059,0.7464309797047849,0.826533942182764
C0002871,tail,0.8319567354830804,0.7954450251589628,0.7448170859076118
C0002871,both,0.5705180565125892,0.5562493481172192,0.43638582839357554
