side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6732925658410417,0.6633788037506186,0.6615325489545897
C0000737,tail,0.699782564163424,0.697327800907744,0.7282495469247884
C0000737,both,0.5519626273020612,0.5432456802553388,0.3848873629540182
C0000768,head,0.806589857834865,0.7694236464141802,0.7156623503748563
C0000768,tail,0.8426713933640083,0.8028015597885252,0.745306723985846
C0000768,both,0.5588631645400576,0.5730685123192328,0.502281194863669
C0000786,head,0.8086572676906446,0.8065807713298976,0.8043916860125744
C0000786,tail,0.8860411693166975,0.8898736476459206,0.942182705379666
C0000786,both,0.6731228323048511,0.6417966912141432,0.4749093270642198
C0000833,head,0.7976557399450375,0.767015146442937,0.7232515901273031
C0000833,tail,0.8720569320299062,0.8459367248042404,0.8976548721859388
C0000833,both,0.5979186232894689,0.578546794994846,0.4271963009437768
C0001122,head,0.7833099927628566,0.7623119291036838,0.8260047126482631
C0001122,tail,0.8367735499195051,0.8105743190166783,0.8613117094973656
C0001122,both,0.5451703816888189,0.544541812780134,0.5713610432851466
C0001126,head,0.7789339808070297,0.7423556549896158,0.6180044474604113
C0001126,tail,0.8654179673950746,0.828402343191762,0.7308172316317969
C0001126,both,0.5419123598103828,0.5407778348454716,0.2926999316855488
C0001339,head,0.8162647796917787,0.7863210542108225,0.7425594925047845
C0001339,tail,0.8508871141579002,0.8202114974172863,0.7867344600096225
C0001339,both,0.6338841149748915,0.6241947991075795,0.6194709969711599
C0001418,head,0.8100907232119877,0.7830191792856873,0.7812093361426901
C0001418,tail,0.8507767594154823,0.7962345290303567,0.6705996702751902
C0001418,both,0.5870574651834483,0.5681240848102813,0.3598086344617656
C0001430,head,0.8486667973728066,0.8343638690375244,0.8639204613268424
C0001430,tail,0.8854769140280364,0.8718225041855365,0.9091142852374025
C0001430,both,0.6038378590334281,0.6083319240925097,0.4904711963746589
C0001546,head,0.7947730112453144,0.7775239358998627,0.7052977633172887
C0001546,tail,0.9100374843815076,0.9053495087365712,0.8783098036432161
C0001546,both,0.6290087463556852,0.6317672577591964,0.4567407680148762
C0001623,head,0.8275742115027831,0.8098324575804138,0.8425065295818654
C0001623,tail,0.8655548996458087,0.8639302724496216,1.0
C0001623,both,0.6123608534322821,0.6165000246494563,0.5774035154938627
C0001818,head,0.7834423305588585,0.7574577501901798,0.6501238080355536
C0001818,tail,0.9087395957193818,0.9028181758572892,0.9629230673286656
C0001818,both,0.6440992865636148,0.6080720999792779,0.3915037530955689
C0001824,head,0.7755098698576295,0.7508568066270465,0.7446431305177523
C0001824,tail,0.8360227967508079,0.8042619046200274,0.8451924700290561
C0001824,both,0.554098611232422,0.5500882230803498,0.3697761261210782
C0001948,head,0.8194830579465576,0.7886565572409995,0.6993600685372856
C0001948,tail,0.8478311015066348,0.8161786492635067,0.7811984719395059
C0001948,both,0.6224550498367104,0.6007779531343861,0.4913239418543156
C0001969,head,0.8556821764785371,0.8512839744222198,0.9092888127429356
C0001969,tail,0.8483852078735192,0.805204016762639,0.7031159014519087
C0001969,both,0.5956038016305572,0.5926617172049476,0.455083212308184
C0002064,head,0.8190082644628099,0.7541987809309052,0.5957537258351043
C0002064,tail,0.8871074380165288,0.8784930987718875,0.8725918826638366
C0002064,both,0.5387603305785125,0.5109895911605985,0.2291487351581352
C0002103,head,0.8444997736532367,0.8274336588777551,0.9491478669986372
C0002103,tail,0.890651878678135,0.8720496440524682,0.8900240564987173
C0002103,both,0.610828429153463,0.6183337218699915,0.7004449150916133
C0002170,head,0.7886910109835807,0.7603073264921313,0.7970122431703346
