side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6830310385457213,0.6713833905879141,0.739471783312279
C0000737,tail,0.7066492345678259,0.700325783075673,0.6885474089042988
C0000737,both,0.5587906841386153,0.5455313522999883,0.3025080742973682
C0000768,head,0.8321820102222924,0.8090611583764282,0.8436654729450997
C0000768,tail,0.8651312993966176,0.8231160493114407,0.7259926199733736
C0000768,both,0.5731282399932013,0.5670660508966288,0.4261033714488122
C0000786,head,0.824872753479573,0.7988920000371563,0.7202550946916131
C0000786,tail,0.8983829557227152,0.8942371120164716,0.9051818564170852
C0000786,both,0.6974010179721635,0.6690549000472256,0.5520455076911771
C0000833,head,0.8386564318574703,0.8007339725147982,0.773659116440906
C0000833,tail,0.8896280374196656,0.8679808663594295,0.9096244242212256
C0000833,both,0.6204567489659272,0.5971573330440962,0.4933059093374293
C0001122,head,0.8086762472659308,0.7747329571617948,0.8266495641612464
C0001122,tail,0.8551430040724037,0.8301996876155565,0.9787751700680272
C0001122,both,0.5693966854152092,0.5596163770767602,0.5830367281011108
C0001126,head,0.8228696959186033,0.812351618706454,0.774182146142871
C0001126,tail,0.8753613134466411,0.835760648008177,0.772036027935577
C0001126,both,0.5646895594866458,0.5594533730520659,0.3111818899959352
C0001339,head,0.8417245701481497,0.8085444633199752,0.8097136753939465
C0001339,tail,0.8677618430471912,0.8450995366562762,0.9197883889115062
C0001339,both,0.6605361272483893,0.6524416830801194,0.7183637308758876
C0001418,head,0.8347053819096916,0.7986423689591775,0.7580862530775206
C0001418,tail,0.8625228774057022,0.8014991767647743,0.5490998776102269
C0001418,both,0.6147784466241528,0.5858164105634687,0.3563528696525129
C0001430,head,0.8834182923242819,0.8608889990070872,0.8417724331836929
C0001430,tail,0.9160376433682972,0.8962621162230595,0.9089147295519636
C0001430,both,0.6648122733065386,0.6457158931691329,0.5380910073445557
C0001546,head,0.8431903373594335,0.8274298733355622,0.7778647305963744
C0001546,tail,0.9257600999583508,0.9144427044066388,0.8879574945173724
C0001546,both,0.6867971678467305,0.6697731400480098,0.5233446188096617
C0001623,head,0.8519459436667229,0.8351695114135842,0.9326652573715464
C0001623,tail,0.8835069151627593,0.8782509438459759,0.973507077169304
