side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6727964796642845,0.6593935503181917,0.637013449144325
C0000737,tail,0.6982319130884942,0.696298855238096,0.699980076326971
C0000737,both,0.5492834565295216,0.5396069901310803,0.34891862346228747
C0000768,head,0.8026806201362163,0.773795764586226,0.7489779043458583
C0000768,tail,0.8613313261056951,0.823463883407253,0.7364240350814093
C0000768,both,0.5519066639148222,0.5621350784264381,0.4663465848769869
C0000786,head,0.8100536011891357,0.8089071415805742,0.8324665732965455
C0000786,tail,0.8795549750011261,0.889187184268218,0.9619706863762846
C0000786,both,0.6478987432998513,0.6210614538639849,0.43827082153966246
C0000833,head,0.8034665029791277,0.7741401113396484,0.8346891638624035
C0000833,tail,0.8668578282625623,0.8451884467890864,0.9222953166775322
C0000833,both,0.5886439600816413,0.5716043309190323,0.43582734912687754
C0001122,head,0.7747731175706829,0.7494458886325922,0.8176476493205881
C0001122,tail,0.8406069532969282,0.8095961010234368,0.8550535024390955
C0001122,both,0.5397297685591103,0.5373793903265347,0.5255032345305686
C0001126,head,0.803098624118395,0.7888440949037705,0.7452121835626706
C0001126,tail,0.8539715574054804,0.822569869075723,0.7331721723833104
C0001126,both,0.5412186379928315,0.5434080710885001,0.2864370919794327
C0001339,head,0.8200782927809372,0.790665544929309,0.7531512491305974
C0001339,tail,0.8487714526743824,0.8146552641941509,0.7630045491006632
C0001339,both,0.6328435820943186,0.6278933003114191,0.638078634918921
C0001418,head,0.8110326288998827,0.7876467381369674,0.8372345089558505
C0001418,tail,0.8542941605421945,0.7978421516998646,0.6396727728428397
C0001418,both,0.5847965340730361,0.5661896193685965,0.34227835563057885
C0001430,head,0.8370257817860994,0.8271719574594827,0.8624590709321599
C0001430,tail,0.8906969904911283,0.8829041208289972,0.9273390764981001
C0001430,both,0.5830555827860013,0.5909825831041038,0.48042230897743904
C0001546,head,0.7892544773011245,0.7634233649472989,0.6945853954097966
C0001546,tail,0.9097251145356101,0.8985958960234833,0.8993356172319451
C0001546,both,0.6137026239067056,0.6108329651142743,0.44355284783284077
C0001623,head,0.8290394670264801,0.8092330272794086,0.8400522658314948
C0001623,tail,0.8734504132231405,0.870523965502186,0.9539460540010215
C0001623,both,0.6084394501602293,0.6091045940897848,0.5287915944055928
C0001818,head,0.7850772889417361,0.7671755857403278,0.7069420198085266
C0001818,tail,0.9038347205707491,0.8987353873966403,0.945515210376779
C0001818,both,0.6384512485136742,0.6006962274678767,0.3713192238909185
C0001824,head,0.7806631583544414,0.754246619765442,0.7427994360618024
C0001824,tail,0.8338446589221766,0.8070201533046995,0.8297218206398955
C0001824,both,0.5539512184470259,0.5522508682437033,0.36819813779396127
C0001948,head,0.8128422100547537,0.7831401193185942,0.7083277189463402
C0001948,tail,0.8577377411404776,0.8311203601834329,0.8385185409548274
C0001948,both,0.6115286090640896,0.5886126622720902,0.49364243179412937
C0001969,head,0.8508625737579388,0.8456167342324107,0.8553665332129495
C0001969,tail,0.8507724877257782,0.8048421718067129,0.7182949460240426
C0001969,both,0.6019548668978875,0.5941627481194189,0.4262696965676096
C0002064,head,0.8297520661157025,0.7864344481571323,0.6823260179176697
C0002064,tail,0.883305785123967,0.8703655447513438,0.8696679667952553
C0002064,both,0.5384297520661157,0.5131574753647126,0.24933343729313426
C0002103,head,0.836803983703033,0.818483851187963,0.9291097724895178
C0002103,tail,0.8955952919873245,0.8731362995330143,0.8784592899458616
C0002103,both,0.5960479855138072,0.6080563249992129,0.6410663752110756
C0002170,head,0.7908992385615777,0.7675499853623874,0.9146154677583711
C0002170,tail,0.8652335414748097,0.8429780692659279,0.9021818103767448
C0002170,both,0.6249929808405021,0.6100327973101056,0.5567655798996032
C0002390,head,0.8316068052930057,0.7738222440382779,0.6414016671166952
C0002390,tail,0.897164461247637,0.8981877664652269,0.9434861442169773
C0002390,both,0.6575425330812854,0.6601623198465456,0.5298587782239312
C0002453,head,0.8759684917355371,0.884846188227203,0.9770158656454478
C0002453,tail,0.8707709194214877,0.8222540211174552,0.7519534940313107
C0002453,both,0.6629971590909091,0.6611128314871225,0.5548653640084505
C0002622,head,0.7969362708113273,0.774379729707596,0.9354736811460481
C0002622,tail,0.8433886625421256,0.8092331251411135,0.7847655734153771
C0002622,both,0.5957170162466677,0.5731701063175705,0.2825631600026164
C0002726,head,0.826672335600907,0.812849759238079,0.7269244964049675
C0002726,tail,0.9083049886621315,0.8906626156539617,0.8310540496918125
C0002726,both,0.570578231292517,0.5798819000642719,0.36767726655736416
C0002736,head,0.8968750000000001,0.8696395592550059,0.7964082408159158
C0002736,tail,0.8826562499999999,0.8680971000741151,0.8229825650633767
C0002736,both,0.740625,0.7059905688274474,0.5775288124483331
C0002792,head,0.7929244469979889,0.7823344816345437,0.8989993075078737
C0002792,tail,0.846768170066073,0.7994618119932205,0.7105520770223719
C0002792,both,0.5838351048549267,0.5839538575012873,0.47997084356464365
C0002871,head,0.7780113800461413,0.7478949545355428,0.8476817663949657
C0002871,tail,0.8338361386851799,0.7954711889313827,0.7304847776591439
