side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6830548175225317,0.6683946218300147,0.5978353348500447
C0000737,tail,0.7028666320089898,0.6960864441228524,0.632847258902955
C0000737,both,0.5578144371548912,0.5452997242735557,0.3193007330240993
C0000768,head,0.8133399701343953,0.7833337951728974,0.728598371589955
C0000768,tail,0.865313406742828,0.8229921512013023,0.7540952957109814
C0000768,both,0.569303985722784,0.5788450665642435,0.4792128679368799
C0000786,head,0.8299626142966532,0.8104091191524964,0.7900229225419779
C0000786,tail,0.892797621728751,0.8890682921103639,0.9133003278367596
C0000786,both,0.6994279536957795,0.6714266201196099,0.5360653833620197
C0000833,head,0.8379406603751076,0.8009893986271077,0.7841309795167046
C0000833,tail,0.8880555091629596,0.8633224600235107,0.9100418598889604
C0000833,both,0.6154116445175157,0.5958171276148467,0.558416521017775
C0001122,head,0.8053705242833683,0.7783394762741319,0.8949961749392008
C0001122,tail,0.8502918354550203,0.8199838581210128,0.8636011037275072
C0001122,both,0.5752803889528163,0.5630083034680962,0.5774355539448888
C0001126,head,0.8194010868308474,0.8192440856962424,0.7667221778592429
C0001126,tail,0.8619493583073189,0.8317574732542984,0.7823384123562545
C0001126,both,0.5720892588738582,0.5641108637811783,0.3252931252711979
C0001339,head,0.8378604940801396,0.8067274793558761,0.8078864703490731
C0001339,tail,0.8671950054421733,0.8442128486239511,0.9029734291755322
C0001339,both,0.6491993751480298,0.6422932188726387,0.6837592141489588
C0001418,head,0.8233256598701708,0.7885970219527701,0.72602274826327
C0001418,tail,0.866290500157282,0.812427694991149,0.6397187961605943
C0001418,both,0.6060153278618206,0.5780274728500737,0.3343490243617439
C0001430,head,0.8754533869228507,0.8508753664446758,0.831771833622522
C0001430,tail,0.9138564846583668,0.8959819724984028,0.8922004114890172
C0001430,both,0.6388589353984904,0.6291166659630607,0.52122256830473
C0001546,head,0.8260099958350687,0.7968092495625143,0.7256365732616555
C0001546,tail,0.9328404831320284,0.924224108408218,0.9334064397535404
C0001546,both,0.6778425655976675,0.6611484623017386,0.4889336974633407
C0001623,head,0.8521356889863383,0.8277555499160925,0.8812564269095996
C0001623,tail,0.882558188564682,0.8769009356968118,0.9783496381531336
C0001623,both,0.6275404790015179,0.6243954370084459,0.5124949146005946
C0001818,head,0.8478002378121284,0.815677473408423,0.7693555459625623
C0001818,tail,0.9312574316290132,0.9276793790409728,0.9496489691851524
C0001818,both,0.6646105826397147,0.6326435748545107,0.4321595601144325
C0001824,head,0.7965761201851691,0.7490952004106239,0.6516477704251586
C0001824,tail,0.8529402131190498,0.8233002666045138,0.8573452250212753
C0001824,both,0.5725882173115555,0.5587061080674881,0.4096825165185062
C0001948,head,0.8484381259940025,0.8177051324096267,0.7233384814680218
C0001948,tail,0.8777938302031103,0.8462821869631112,0.8036891817128244
C0001948,both,0.6485571027935266,0.6266133297038547,0.5307882451108354
C0001969,head,0.8757713616503762,0.869574637586036,0.9266206548179476
C0001969,tail,0.8690149092383226,0.8277649132133784,0.7732848885057446
C0001969,both,0.6062789964416017,0.6000619329437035,0.4626980470487311
C0002064,head,0.8340495867768596,0.7622967894455648,0.6215486791296114
C0002064,tail,0.8906611570247933,0.8686461088182091,0.8082192190300251
C0002064,both,0.5604958677685951,0.5286750289200639,0.2481224503338422
C0002103,head,0.8717338162064283,0.8429426518115396,0.8116379508822874
C0002103,tail,0.9145405160706204,0.8892018303468215,0.8789141818492188
C0002103,both,0.6465414214576732,0.6501737602936369,0.703127233744834
C0002170,head,0.8160151950764808,0.7844741994223885,0.8506261944916952
C0002170,tail,0.8777894139844118,0.8500768488365127,0.9089972428374524
C0002170,both,0.6404604007097774,0.626911040512913,0.6870366150489979
C0002390,head,0.8437051039697543,0.7904742467102399,0.6664716566585885
C0002390,tail,0.8955765595463138,0.8904865357268857,0.9114103232937778
C0002390,both,0.6791682419659735,0.6730438236823197,0.5416152188102181
C0002453,head,0.889269111570248,0.8704200253204637,0.8793215587559566
C0002453,tail,0.9086389462809916,0.8701687462017611,0.8151051409618446
C0002453,both,0.6887590392561984,0.6907819976550933,0.6584181999664428
C0002622,head,0.8323887128414064,0.7944361542145177,0.7437267391709015
C0002622,tail,0.8725894069714804,0.8360884045690942,0.7706061890251015
C0002622,both,0.6304295558573513,0.5994735172709418,0.3275850691509835
C0002726,head,0.8242630385487529,0.8100265426253657,0.7445301346286474
C0002726,tail,0.91312358276644,0.8808233104333968,0.8018877815918297
C0002726,both,0.5773809523809524,0.5904008468846653,0.4068272501309052
C0002736,head,0.90609375,0.8813238912525586,0.810078233913741
C0002736,tail,0.9253125,0.92459553059665,0.9034716066015442
C0002736,both,0.75828125,0.7441963142867198,0.6122272458877471
C0002792,head,0.8071847170353347,0.7856576214597825,0.8710630487479194
C0002792,tail,0.8559551852915829,0.8161579426041612,0.796522787205216
C0002792,both,0.5935219764435508,0.5796286187548055,0.3854833033936522
C0002871,head,0.7916218724645843,0.7514295809333011,0.7461384531093189
C0002871,tail,0.844985902762576,0.8059825069290951,0.7083030968514237
C0002871,both,0.5858544307571304,0.5625987494541911,0.3405973654929173
C0002874,head,0.8308652156764315,0.7671051617314835,0.5855273660260155
C0002874,tail,0.8542794650220518,0.8014669244384921,0.6922305841719042
C0002874,both,0.6342644053210943,0.5975611032789141,0.3889939992266085
C0002878,head,0.8370432985817601,0.7884450845072172,0.6215842229299723
C0002878,tail,0.8427591944075462,0.8162742485297124,0.7727037254698291
C0002878,both,0.6245488333400421,0.6283308590673415,0.5719814241051346
C0002884,head,0.8154555940023068,0.8251251461936902,0.6252081620552842
C0002884,tail,0.8765859284890427,0.8695290700296983,0.7271666148153748
C0002884,both,0.6770472895040368,0.6872079501403331,0.4946401274044087
C0002940,head,0.8607061273851115,0.8105234426712247,0.7089742241967641
C0002940,tail,0.9150597957538296,0.8985303616325114,0.9154981300345618
C0002940,both,0.6794040580489116,0.6765757272128788,0.6762236673870821
C0002962,head,0.8318388011299215,0.7955567656201172,0.7196787660696241
C0002962,tail,0.8742936712329048,0.8475834188572018,0.9028555748649022
C0002962,both,0.6455806592435906,0.6288610635456561,0.732330484124076
C0002994,head,0.8121288128387714,0.7827674177146273,0.8048833883821233
C0002994,tail,0.864550961845042,0.8151229068544132,0.717995094294707
C0002994,both,0.6297034753958975,0.5939783639038017,0.2677842984390194
C0003044,head,0.9391784003483814,0.930913393165122,0.9196435892324688
C0003044,tail,0.9412106256350704,0.935919142078912,0.919410791342072
C0003044,both,0.7217302946726666,0.6734110718983368,0.5065375266131249
C0003079,head,0.8313999999999999,0.8192033436246726,0.7843542148194874
C0003079,tail,0.8828999999999999,0.8648178706398044,0.8297963379938913
C0003079,both,0.6092999999999998,0.6326565723748294,0.5085671561456686
C0003123,head,0.8047055118053058,0.7590234853372141,0.7228092673635836
C0003123,tail,0.8500782421476472,0.8120191899812198,0.8517252901025778
C0003123,both,0.6026050762391971,0.5743302790293376,0.3868826646944449
C0003126,head,0.867576914881411,0.8612044696733696,0.9723800930423198
C0003126,tail,0.9050959694471308,0.8729641809770348,0.7792261747621585
C0003126,both,0.7228277795079414,0.6818096964115765,0.5271380849241804
C0003467,head,0.8190722084474701,0.7911908673986786,0.8590631418997199
C0003467,tail,0.8613314886392531,0.8323049107439443,0.8793480799632016
C0003467,both,0.6157801845656401,0.5916605610321893,0.4216033683776513
C0003486,head,0.8739777297587907,0.8543647047692312,0.9145911838672312
C0003486,tail,0.8889899814931607,0.8689293571355884,0.8810598789954969
C0003486,both,0.6622139969603292,0.6371317349343457,0.5391717559858233
C0003504,head,0.8415274234693877,0.8022684861957374,0.7736585321869114
C0003504,tail,0.8726817602040817,0.8505084078402636,0.969915635851819
C0003504,both,0.6185809948979591,0.6180390194597185,0.6845035670708775
C0003507,head,0.8565470377604167,0.8336166360118077,0.8767761170341175
C0003507,tail,0.8948364257812499,0.8737541755399416,0.8701715436115401
C0003507,both,0.6408555772569444,0.6164476071401774,0.5101979983184823
C0003537,head,0.8308434489779937,0.7800245123557181,0.5983733260528687
C0003537,tail,0.8742767640379043,0.8390126483577994,0.8057076874345336
C0003537,both,0.6301229540292896,0.6298027499614534,0.6565311157141154
C0003564,head,0.8799725651577504,0.8746296014052571,0.9368311750809118
C0003564,tail,0.8801630848955952,0.8649927999246911,0.8809188627175216
C0003564,both,0.6899481786313062,0.6678175572109886,0.5692904555625194
C0003578,head,0.8302864989009231,0.8065950375267252,0.8191776468638813
C0003578,tail,0.87883676397244,0.8589359430244214,0.8988710401818751
C0003578,both,0.6180260946129833,0.59328156140332,0.4376953174238336
C0003611,head,0.9012075418402656,0.8689662364696189,0.7870288174720121
C0003611,tail,0.8868723960172304,0.8780414035733076,0.9137724190088892
C0003611,both,0.6486123861309229,0.6449830160050614,0.5430960932590279
C0003615,head,0.8679832727938708,0.8595497035685351,0.9204395905327052
C0003615,tail,0.9004303897927414,0.8855008768772054,0.9124077174162412
C0003615,both,0.6868227465584078,0.6777038275375725,0.6305938964155742
C0003635,head,0.871219281663516,0.8266506879566302,0.7328748957972776
C0003635,tail,0.9395085066162572,0.9406505721056916,0.9779148555444378
C0003635,both,0.710420604914934,0.7065732758534993,0.6104336628597589
C0003708,head,0.9058596073765616,0.8821041413607208,0.8115251759990747
C0003708,tail,0.9507733491969066,0.9466916974094444,0.9241534574016116
C0003708,both,0.7015169541939322,0.6901358520915386,0.5450984480627482
C0003811,head,0.8131978123228585,0.7670329141221409,0.6260795512173961
C0003811,tail,0.8501890484980984,0.8092198814376348,0.7084493117405395
C0003811,both,0.6115597166642533,0.5840846026298313,0.3067239337768874
C0003850,head,0.8139724407867175,0.7765706169960862,0.755348603996698
C0003850,tail,0.8784437060121019,0.8347675080507104,0.6959837990898756
C0003850,both,0.6255516720901271,0.5985501113033855,0.5532497184122732
C0003862,head,0.8238434496113466,0.7935945175245993,0.9489200971310242
C0003862,tail,0.8734819304745214,0.8429682263382066,0.8245262823669175
C0003862,both,0.626047508168596,0.6124663761153101,0.7386864980690617
C0003864,head,0.8642013888888889,0.8332432338190392,0.8472024105001144
C0003864,tail,0.8986165364583334,0.8686176684114375,0.9269758038991948
C0003864,both,0.6596419270833334,0.6331713739211355,0.7227186883652321
C0003868,head,0.908810713146987,0.888476617837616,0.8311364436059729
C0003868,tail,0.9244340525029228,0.9117930723774342,0.8776301209860898
C0003868,both,0.6795621213731533,0.676511466945453,0.5732919160030012
C0003869,head,0.8752259814049588,0.8673089394122249,0.9705607971421416
C0003869,tail,0.9002130681818181,0.8904621923220252,0.9052796345929456
C0003869,both,0.6546681301652892,0.6648684407417966,0.6133467405219791
C0003872,head,0.9102359693877552,0.8846247264822076,0.8373700659651493
C0003872,tail,0.911750637755102,0.8898196664528214,0.8726319917425702
C0003872,both,0.7190688775510203,0.715766368315707,0.692284726975835
C0003873,head,0.8524673294734235,0.8136265785227753,0.7211071288861719
C0003873,tail,0.9094144212670884,0.8891354635934287,0.9774704110999932
C0003873,both,0.6768981121044264,0.6600731397398345,0.7247145167581153
C0003874,head,0.8438150770512286,0.8114825780499879,0.7447316135467542
C0003874,tail,0.87838400666389,0.8552001240457332,0.8428994928766429
C0003874,both,0.6518117451062058,0.6072666892006832,0.3975821465114217
C0003962,head,0.8266985282811097,0.7929632244142957,0.7486841447184293
C0003962,tail,0.8515595160738288,0.8054731238825228,0.7434558443135668
C0003962,both,0.5821970129116424,0.5666051541187062,0.5528823747269994
C0004030,head,0.8407397391983655,0.820169859359199,0.8779791523134933
C0004030,tail,0.8715972597800613,0.862333571806525,0.9783496381531336
C0004030,both,0.5275674538789736,0.5351912455704505,0.3932357066620083
C0004093,head,0.8147904410488686,0.7716877307306609,0.6044864206263295
C0004093,tail,0.8570853724142719,0.8170435090355358,0.6155030957196743
C0004093,both,0.6175084564012681,0.5915540949341711,0.2919598925628251
C0004095,head,0.9273780351971486,0.9035066780988732,0.8584723078995954
C0004095,tail,0.8995321897972822,0.8920008449804376,0.8105627152164349
C0004095,both,0.7607484963243484,0.7518824185439796,0.626793127100089
C0004096,head,0.8316925737497236,0.7968779837861002,0.8610506516699833
C0004096,tail,0.8865643789338213,0.8556437416975482,0.8305045478081002
C0004096,both,0.6151179392306301,0.5949782728278264,0.5807822188855366
C0004134,head,0.8413279773156899,0.79586247479415,0.6577705548772923
C0004134,tail,0.8864676866729679,0.8656884303170127,0.9306467142896176
C0004134,both,0.6270085066162571,0.5970283659276706,0.4421225687161484
C0004144,head,0.8309193334381257,0.793536768921979,0.7623123051181031
C0004144,tail,0.8752163058765869,0.8322824178785228,0.7415070865432568
C0004144,both,0.6141700340941305,0.5894165125026185,0.4141144421485883
C0004153,head,0.8162262589262915,0.7811933447369576,0.7084510460580511
C0004153,tail,0.8819131981438597,0.8290764155343655,0.680642387683404
C0004153,both,0.6239995069076948,0.5959378105111266,0.4220819260377304
C0004238,head,0.804653525388034,0.7625978378633582,0.6949633352551662
C0004238,tail,0.8708829825275485,0.8456319334705422,1.0
C0004238,both,0.5890006607991221,0.5645353621633387,0.4935923612850549
C0004239,head,0.8184655211184179,0.7802650326514177,0.8081162088162848
C0004239,tail,0.8824816677544439,0.8692217437096995,0.9442600133430206
C0004239,both,0.6073636119322763,0.5811388625415118,0.3683523380782475
C0004245,head,0.842777296849712,0.8268379498958791,0.9201704695085438
C0004245,tail,0.8951503632052392,0.8907152823629,0.9678450282984528
C0004245,both,0.6199330046294553,0.621997088634747,0.5748796195515271
C0004601,head,0.8727067540779128,0.8411871751933733,0.830158849882727
C0004601,tail,0.9279822405690146,0.91637788836159,0.9629230673286656
C0004601,both,0.6854828530911953,0.6758655088040233,0.7022438195043575
C0004604,head,0.827429621336494,0.7891706140788238,0.7072355664817637
C0004604,tail,0.8657370540997857,0.8367283036633989,0.8330389961247872
C0004604,both,0.6286480856605747,0.6032760254602456,0.3911530324890607
C0004610,head,0.8441985363042974,0.8080142501908469,0.7998465369152004
C0004610,tail,0.8832332883274138,0.8619460130672094,0.935033319101145
C0004610,both,0.6160056243066365,0.5920839548975263,0.4871165754321071
C0004623,head,0.8312305865328065,0.798333633498293,0.8343438334090593
C0004623,tail,0.8749412188114852,0.837239516901578,0.8491990778708067
C0004623,both,0.5876087373612607,0.5811424300851438,0.7416175210546874
C0004626,head,0.8664610556502449,0.8415045536590673,0.8570787924135048
C0004626,tail,0.8545572599626654,0.8332383433230256,0.8837186622748112
C0004626,both,0.5936026116206297,0.5867026082775135,0.4949007624885763
C0004690,head,0.9060650887573964,0.8713385026462309,0.7612499281379448
C0004690,tail,0.8868343195266273,0.829988285093541,0.7031743903795405
C0004690,both,0.636094674556213,0.6108322469052976,0.4120529076782228
C0005001,head,0.8322390034371943,0.7879925464645643,0.7035225277708947
C0005001,tail,0.8805876752678464,0.8458808169240011,0.8418601207313408
