side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6732652963722225,0.6642521193609239,0.7569375150541731
C0000737,tail,0.6969210151834221,0.6945782512517656,0.6615985983513517
C0000737,both,0.5465634906316286,0.5360942738698115,0.2873936458972508
C0000768,head,0.8010052325510811,0.7756809850905392,0.7867293111623397
C0000768,tail,0.846374242736952,0.8047809394876638,0.7382487368010499
C0000768,both,0.5430926683582415,0.5539540113506181,0.43010739243363
C0000786,head,0.8028016756001981,0.8004559183587325,0.7872684427517518
C0000786,tail,0.868564479077519,0.8747997372351318,0.9348086565155062
C0000786,both,0.6586189811269763,0.6253029944041477,0.4245756225268987
C0000833,head,0.8095505605792109,0.7824053676794761,0.7235087444854063
C0000833,tail,0.8687708902245137,0.8456191249198314,0.8864652062505501
C0000833,both,0.6024757017271782,0.5802302847186575,0.4080367479526798
C0001122,head,0.7803238319532635,0.7615529523098667,0.8056074343932209
C0001122,tail,0.8390413671890211,0.8134591842326271,0.9149867057645844
C0001122,both,0.5369812653319351,0.5436104372339319,0.6308301991963395
C0001126,head,0.7987050526072379,0.7768895643337907,0.7300029707117
C0001126,tail,0.8529309746791536,0.8182146792390899,0.7690336588839902
C0001126,both,0.5313909122441901,0.5221924426141706,0.2318175599337756
C0001339,head,0.8190776780415627,0.7892554093500049,0.7501026952438744
C0001339,tail,0.8505917199130316,0.8128176416627583,0.7617639706694749
C0001339,both,0.6330005934496992,0.6307198847353874,0.6690103163751253
C0001418,head,0.80862156481455,0.7847083167468223,0.7989006589149622
C0001418,tail,0.8534148102605166,0.793826318635587,0.592458283603853
C0001418,both,0.5876705081643742,0.5696304496949613,0.3285731549362489
C0001430,head,0.8587393392804626,0.8424707408820545,0.8654927028245529
C0001430,tail,0.8795216155278894,0.8649140516293004,0.8820268756034173
C0001430,both,0.5913145770022548,0.5972891473150477,0.4760323151653889
C0001546,head,0.7934194085797585,0.7659523396549435,0.6759069090795774
C0001546,tail,0.9081632653061223,0.8954586728522315,0.8572623332868265
C0001546,both,0.6135985006247396,0.6228818714186344,0.4791819003638788
C0001623,head,0.8332454882779559,0.8155693780944113,0.865356561560753
C0001623,tail,0.8657657277787149,0.8579572866724168,0.9522914979311335
C0001623,both,0.616609040310339,0.6174460426839947,0.5843120484748708
C0001818,head,0.7958531510107015,0.7748282149713731,0.7194764517731934
C0001818,tail,0.9010850178359096,0.9022296847702034,0.9705607971421416
C0001818,both,0.642538644470868,0.6114145585391002,0.4180563370369304
C0001824,head,0.7882184033540047,0.7643799564002303,0.7269654988516433
C0001824,tail,0.831671980085597,0.7966055214193287,0.8278949297076905
C0001824,both,0.5600871255131452,0.5604962307812957,0.3958134945615932
C0001948,head,0.8181961660333379,0.7847383658052862,0.7028612855618023
C0001948,tail,0.8441646736029331,0.8099815691543429,0.7914034637182453
C0001948,both,0.6167854411246949,0.5845709966675837,0.3942808352878518
