side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6738922759993115,0.6608507056726374,0.6272017743475097
C0000737,tail,0.695389561814541,0.6956248245313368,0.7492491397602392
C0000737,both,0.5491377284881523,0.5408101621436683,0.3847791120758509
C0000768,head,0.8055700566960871,0.7811978690075835,0.7759165741981694
C0000768,tail,0.8513032815743787,0.8060383398907525,0.7105331582722851
C0000768,both,0.5530478699510738,0.5682240835595775,0.4972476824673378
C0000786,head,0.804918697355975,0.7947045556347188,0.7973803035795466
C0000786,tail,0.8795099319850458,0.8818384175168662,0.9129137263921564
C0000786,both,0.6519976577631639,0.6213712900151447,0.4535933490453038
C0000833,head,0.8070887404807816,0.7773146662361855,0.8085289055729921
C0000833,tail,0.8680854848050391,0.8446397210566443,0.9227298807366948
C0000833,both,0.5957235907435564,0.5781725353392231,0.4143325155518721
C0001122,head,0.7783822903477454,0.7509533360515046,0.770336106544367
C0001122,tail,0.8378826186374565,0.807416309538961,0.906734143065589
C0001122,both,0.538879840594869,0.5392492624996201,0.6004177258608878
C0001126,head,0.7936177592785294,0.7715382506089754,0.7143261300356842
C0001126,tail,0.8575557867961614,0.8174367131925647,0.7371474930769273
C0001126,both,0.5261879986125564,0.5161716421659374,0.2413004954467226
C0001339,head,0.8141677466741536,0.7788840711437696,0.6834043146822902
C0001339,tail,0.8481460684622734,0.8105177829319059,0.7034246871211103
C0001339,both,0.6347995710130425,0.6301835463787508,0.6542580599696677
C0001418,head,0.8109843718722297,0.7870700095582077,0.8087443736020126
C0001418,tail,0.8513790786124854,0.7993345399429084,0.6976932158721115
C0001418,both,0.5891664760216191,0.5683563012688205,0.3805657558620316
C0001430,head,0.8509214782864425,0.8404610301959947,0.8764775882438698
C0001430,tail,0.8829771591020489,0.8715956691846971,0.9116633253137174
C0001430,both,0.6055778845211254,0.6024672320320588,0.4833569528878252
C0001546,head,0.785506039150354,0.7578007216368587,0.6760075382656929
C0001546,tail,0.9171178675551852,0.9077629713364886,0.8867825306819647
C0001546,both,0.6258850478967097,0.6391769892051247,0.4998696988099081
C0001623,head,0.8374831337493676,0.8240137120779285,0.9088938785562068
C0001623,tail,0.8693498060381177,0.8655204924568171,1.0
C0001623,both,0.6106320627424524,0.6082136618133276,0.5192863916379536
C0001818,head,0.7999405469678954,0.780533657897086,0.7115321993977675
C0001818,tail,0.9186236623067776,0.9128315288369292,0.9351648938598204
C0001818,both,0.6424643281807372,0.623732708727228,0.4847982785692211
C0001824,head,0.791275438902961,0.7680523987991466,0.7845002590542504
C0001824,tail,0.8358972399336186,0.8065622765101952,0.8487336652297208
C0001824,both,0.5596558651410604,0.5620430741250275,0.447783235015265
C0001948,head,0.8293532761111584,0.7993870689759812,0.7340739011713429
C0001948,tail,0.8524809090798723,0.8241272322051717,0.7919772594093967
C0001948,both,0.6233898675472569,0.5996516526197022,0.4870881075980729
C0001969,head,0.8603666501508942,0.841931785634678,0.7925690873434615
C0001969,tail,0.842304400702671,0.7944163583582284,0.7190441287253994
C0001969,both,0.601639565785325,0.5903054945422502,0.407760302526278
C0002064,head,0.8335537190082645,0.7803500080563347,0.6289031750847203
C0002064,tail,0.8796694214876033,0.8602596187968962,0.8118512193534417
C0002064,both,0.5263636363636364,0.5077623842580271,0.2365455229423853
C0002103,head,0.8521140787686736,0.8349461868663468,0.940813356634891
C0002103,tail,0.8932322317790855,0.8702308874307156,0.8892165952163321
C0002103,both,0.6180896333182435,0.624099586550889,0.6648914973281005
C0002170,head,0.7938992273309224,0.7643601149295864,0.8217101920385464
C0002170,tail,0.8586846656633949,0.8315825677854363,0.8338947607853605
C0002170,both,0.6181071853731948,0.6053929619601397,0.5454269281577925
C0002390,head,0.8410586011342155,0.7911627672336936,0.6881985818057947
C0002390,tail,0.8974669187145558,0.8895018672757031,0.8970301087575707
C0002390,both,0.6527788279773157,0.6572167665645625,0.5482219289262273
C0002453,head,0.8656379132231405,0.8706380696662526,0.971791857748202
C0002453,tail,0.881198347107438,0.8274110660723967,0.7392856958170348
C0002453,both,0.6452737603305785,0.6540886051061756,0.5632170277847685
C0002622,head,0.8003531009506565,0.7761708248386048,0.9070032232031364
C0002622,tail,0.8450887782304712,0.8096165843792333,0.719010769471212
C0002622,both,0.6002188018711332,0.5802196163770036,0.3480196505611982
C0002726,head,0.8248299319727891,0.8004123556109963,0.6953188422841431
C0002726,tail,0.9124149659863944,0.9024098379994828,0.8343807294711177
C0002726,both,0.5688775510204082,0.5869541255161972,0.3884185340598687
C0002736,head,0.8990625,0.8801783207070233,0.8017937918045088
C0002736,tail,0.89359375,0.8811181335146947,0.8137209146465102
C0002736,both,0.74609375,0.7220174294739409,0.6093933755731902
C0002792,head,0.7918385521401896,0.7804198334475153,0.8336721590861056
C0002792,tail,0.8486153404194198,0.8058994030912753,0.7385190552461113
C0002792,both,0.5754495834530308,0.5786113125243756,0.4814410611184991
C0002871,head,0.78251024172626,0.7517935080432121,0.8234025768762275
C0002871,tail,0.8344402178852129,0.7927230032010358,0.6004030185536773
