side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000737,head,0.6849318296002885,0.6744914360128123,0.7640951664295053
C0000737,tail,0.7045750096915692,0.6934035418068393,0.6322170683218628
C0000737,both,0.5546431070091042,0.5432007858715779,0.2936332227213586
C0000768,head,0.8348043560077213,0.7984557699640827,0.7534416838183735
C0000768,tail,0.861634838349379,0.8103916055935914,0.6893965792652474
C0000768,both,0.567701441076133,0.563251152970107,0.4245919183971125
C0000786,head,0.8399621638664925,0.8257664189917029,0.8075589380643757
C0000786,tail,0.8935633530021171,0.8869761808130967,0.8991837577719185
C0000786,both,0.6936624476374937,0.6758683973425114,0.6014712411113721
C0000833,head,0.8346242525068269,0.793670505833385,0.7260205532784059
C0000833,tail,0.8906366245084495,0.8601057277370545,0.7876360243194209
C0000833,both,0.6187714324756366,0.5979885296260383,0.4897905450696252
C0001122,head,0.808680275360548,0.7782757682671467,0.9257991254605544
C0001122,tail,0.8534418054457154,0.8221698951721105,0.8948158532498117
C0001122,both,0.5704802428672515,0.5620481505658876,0.5849130000417452
C0001126,head,0.8002081165452654,0.7864053502618595,0.732485028037187
C0001126,tail,0.8717770840559602,0.8325002731822061,0.7858615277284432
C0001126,both,0.5638802173661694,0.5465232723758779,0.2795578733493472
C0001339,head,0.8402821946461789,0.8119131770191629,0.8501549289822167
C0001339,tail,0.8699786304884118,0.8426738650475738,0.8734115900641122
C0001339,both,0.655046052228896,0.6544047154116245,0.763614289243041
C0001418,head,0.8348501529926508,0.7991608773666116,0.714184792906248
C0001418,tail,0.8649947095999314,0.8104806814780143,0.7269359152735068
C0001418,both,0.6101707941319454,0.582545472574096,0.3446108441809494
C0001430,head,0.8897657092441917,0.8790369307489407,0.9026281105285028
C0001430,tail,0.9119939221644936,0.9024123933693784,0.9576304730979908
C0001430,both,0.6344966179786296,0.6280713446327356,0.5357622791111813
C0001546,head,0.8455851728446481,0.8225719097836975,0.7689934608892353
C0001546,tail,0.9389837567680134,0.9298641525256564,0.9336267316013924
C0001546,both,0.6771137026239066,0.6829953206100419,0.5633818329621705
C0001623,head,0.8562890032045876,0.8335689926416373,0.8629551276991998
C0001623,tail,0.8786578681059201,0.8702002281495548,0.9770158656454478
C0001623,both,0.6245256367009613,0.6196634518700872,0.5613022402129756
C0001818,head,0.8356866825208086,0.8031564822134651,0.7116092422948381
C0001818,tail,0.9311831153388824,0.929675795234256,0.9783496381531336
C0001818,both,0.6724881093935791,0.6503709809817082,0.4927087337396096
C0001824,head,0.8077615948991178,0.7772717793980974,0.7928379646462335
C0001824,tail,0.8500687832998515,0.8163274636112607,0.8338512923098119
C0001824,both,0.5858644859813085,0.5727546535042574,0.4309860235561757
C0001948,head,0.8621568794085154,0.8352218993480807,0.7949484184528472
C0001948,tail,0.883669827240831,0.851155625048694,0.8223023694549242
C0001948,both,0.6647282351370054,0.6337053483158188,0.5331229661709288
C0001969,head,0.8738345119589208,0.8675433187339103,0.9275853716671016
C0001969,tail,0.8551416602855727,0.8028534655109456,0.6911375259135372
C0001969,both,0.6176748795099318,0.607842362932508,0.4585893232137515
C0002064,head,0.8389256198347108,0.7767378187834635,0.620336595802969
C0002064,tail,0.9099173553719008,0.9000758437227159,0.8771577035317445
C0002064,both,0.5558677685950413,0.53090655356938,0.2879144008160483
C0002103,head,0.8840425531914893,0.8582360847018253,0.8958961470234343
C0002103,tail,0.9200543232231778,0.9018818948614538,0.920015893233411
C0002103,both,0.6510366681756451,0.6590208124677372,0.7327554351640354
C0002170,head,0.8176899665326476,0.7763066240281007,0.7238348935030393
C0002170,tail,0.8795722804968442,0.8555943674934394,0.9333686047305484
C0002170,both,0.6417350800745716,0.6304160996723933,0.7327645003296576
C0002390,head,0.8360680529300568,0.7843944039788391,0.6505462239787033
C0002390,tail,0.890132325141777,0.8782620508632788,0.90764170199891
C0002390,both,0.667750472589792,0.6560474183646907,0.4930846239612469
C0002453,head,0.896823347107438,0.8855067919559708,0.8967161297063949
C0002453,tail,0.9047649793388428,0.8587723845406937,0.7605598738776991
C0002453,both,0.6776536673553719,0.6845498018862344,0.6651423992830766
C0002622,head,0.8260751471253961,0.7862999972123155,0.7024591083274898
C0002622,tail,0.8724093355465017,0.8354637665768475,0.7346560651247219
C0002622,both,0.6239479905437352,0.5955319220602691,0.3000495848219719
C0002726,head,0.8339002267573696,0.8074072426677229,0.7271010247850641
C0002726,tail,0.9111394557823128,0.9030162381669224,0.8667663573377307
C0002726,both,0.5868764172335601,0.609926516021598,0.4097088262653852
C0002736,head,0.908125,0.882144518112658,0.8066112918272681
C0002736,tail,0.92984375,0.9297454140628222,0.892224231718011
C0002736,both,0.76171875,0.736790947959544,0.6269360686399843
C0002792,head,0.8003389830508475,0.7717237692490617,0.8119438177849261
C0002792,tail,0.8574231542660156,0.8113219231437757,0.7590798601145717
C0002792,both,0.5979546107440391,0.5839588234823712,0.44492206443632
C0002871,head,0.7996404858348432,0.7612493869039928,0.7458536034653378
C0002871,tail,0.8457217087861242,0.8020790562478366,0.6863783861884066
C0002871,both,0.5912302832976556,0.5690079710303113,0.3277722090171944
C0002874,head,0.8328373193732295,0.7912641479251572,0.7109355773306864
C0002874,tail,0.8566818458890602,0.8072648609720577,0.7464064610123025
C0002874,both,0.6390333106242604,0.6024661961194773,0.41678065039157
C0002878,head,0.8550362945967341,0.8207447451782545,0.74480721991105
C0002878,tail,0.8530907432006334,0.8236846107528413,0.8179682895053035
C0002878,both,0.6248574380442511,0.6146907645071339,0.5354014278067475
C0002884,head,0.8550557477893118,0.8554016517813767,0.694063170676164
C0002884,tail,0.8746635909265668,0.8302908758826439,0.6992440112452365
C0002884,both,0.6682045367166474,0.663835258581647,0.4754125703627953
C0002940,head,0.8683149690943294,0.8290258753348221,0.7615063188966653
C0002940,tail,0.9186038699274388,0.9057085394052556,1.0
C0002940,both,0.6825786079011019,0.6672001701388903,0.642333886479566
C0002962,head,0.8385915443999259,0.8037650684775175,0.8262741955352823
C0002962,tail,0.8689282818792358,0.8377043329955346,0.8398815994857897
C0002962,both,0.6370060554880224,0.6198158243700316,0.6678976811836341
C0002994,head,0.8130810925709427,0.7809992986411464,0.8760708828144976
C0002994,tail,0.8639132745243915,0.8134010584796105,0.6869974536300997
C0002994,both,0.6310128600276331,0.5964677970299281,0.2826107128509608
C0003044,head,0.9348236318769052,0.9270573446996806,0.8979288432682675
C0003044,tail,0.9385977645521846,0.9316151542097711,0.9119438663446506
C0003044,both,0.7286979242270285,0.6754062621809921,0.5405780064200431
C0003079,head,0.8476999999999999,0.8225547368458295,0.7998104441538731
C0003079,tail,0.8707,0.8536051264090407,0.8109347582727038
C0003079,both,0.6284000000000001,0.6370529631883354,0.4852649093127331
C0003123,head,0.8087495355696184,0.7566091223152354,0.505565634323842
C0003123,tail,0.8559648594122339,0.8187039011144073,0.754524046379876
C0003123,both,0.6060140254949588,0.5797682905232072,0.489079831511179
C0003126,head,0.8713468504646855,0.8600815622601903,0.9105555384934372
C0003126,tail,0.9056860463210346,0.8855113292929888,0.8836540803406521
C0003126,both,0.7196479207985707,0.6802090758357423,0.5315928079774124
C0003467,head,0.8160408993549864,0.7869402224423665,0.8634091229926163
C0003467,tail,0.8629240362824382,0.8339242258239881,0.9655350567884812
C0003467,both,0.6078879548212806,0.5878577609178277,0.404158830140725
C0003486,head,0.8928360955738671,0.8783029517693355,0.9638321582377566
C0003486,tail,0.8976437381747501,0.8821597995844235,0.949407032884889
C0003486,both,0.6680555411958106,0.6380914107728166,0.5040627953336589
C0003504,head,0.8456186224489797,0.813978551705847,0.8229197339216556
