side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6844248356360036,0.6765261195462031,0.6841017097857366
C0000737,tail,0.705013720905931,0.697782401162707,0.6396418143103648
C0000737,both,0.5578116011301341,0.5451815797283864,0.2801349644968345
C0000768,head,0.8258810960434143,0.7929001527468204,0.749354146810147
C0000768,tail,0.8682028433026988,0.8221456433628413,0.7416385209469785
C0000768,both,0.5640957156211681,0.5710550433431558,0.4724037231877996
C0000786,head,0.8277555065087159,0.8174872230282665,0.7991400877376017
C0000786,tail,0.8969866222242241,0.8920817885888465,0.9073791021470893
C0000786,both,0.7002837710013063,0.6706119230764451,0.5421409111471316
C0000833,head,0.8300975401320057,0.7989832512368297,0.8538874136739856
C0000833,tail,0.889213757561692,0.8651037440981484,0.8462257817623683
C0000833,both,0.6163247954086513,0.5989662116582157,0.5047774793723971
C0001122,head,0.8078330327927182,0.7780745518234302,0.8303337248489591
C0001122,tail,0.8492458735527393,0.8208123629030225,0.9422172975215904
C0001122,both,0.5740115391483802,0.56748785175534,0.7041219077402832
C0001126,head,0.815469996531391,0.7994906808128638,0.7261177159641821
C0001126,tail,0.8577870274020117,0.8182358013291404,0.7280221662942601
C0001126,both,0.558214822522835,0.5502505012494827,0.28288078514540366
C0001339,head,0.8403061455308981,0.8064352586637629,0.7829964457785829
C0001339,tail,0.8691563167797237,0.8360025732273422,0.8297927279039504
C0001339,both,0.6520921097802106,0.6447130977541173,0.6762507314242586
C0001418,head,0.8341584689296233,0.8019069709110797,0.7668666897257471
C0001418,tail,0.8637507506648746,0.805457623043526,0.6512418307036626
C0001418,both,0.6042155194600931,0.5792605340519399,0.33481497855510517
C0001430,head,0.8863836878737378,0.8771477602045024,0.9315435248906254
C0001430,tail,0.9072639937261052,0.8913876506395579,0.928166860809764
C0001430,both,0.6447162042936967,0.638505429785069,0.523763236400808
C0001546,head,0.8339233652644731,0.8232752383079897,0.7724924552898338
C0001546,tail,0.9308621407746772,0.9252609766003482,0.9173119095356335
C0001546,both,0.6840899625156185,0.6855339071145388,0.5720220452472299
C0001623,head,0.8502382357901839,0.825037469268761,0.88856773364682
C0001623,tail,0.8747259234272221,0.8618521169488496,0.9268069403552355
C0001623,both,0.6130987518974531,0.6076179974060236,0.5392974409790277
C0001818,head,0.8413347205707491,0.8170400426736,0.7550219864927895
C0001818,tail,0.9429994054696789,0.9425926497138452,0.9760745588901876
C0001818,both,0.6802170035671818,0.6436921047072929,0.4355580783358052
C0001824,head,0.7969964625731506,0.7628572473784496,0.7119713468502585
C0001824,tail,0.8529020001746878,0.8214065140036269,0.8701803195710726
C0001824,both,0.5763603808192856,0.5651308864625584,0.39493209891149045
C0001948,head,0.86810571938472,0.8377940775449468,0.7924186233009336
C0001948,tail,0.8748315507047555,0.8337114951225244,0.7436949100641308
C0001948,both,0.6596777914021051,0.636275683809207,0.5488246019955623
C0001969,head,0.8681140489167155,0.8602814433504048,0.9093404101207737
C0001969,tail,0.8694653393991262,0.812285598403169,0.6880416840664014
C0001969,both,0.6067294266024053,0.5953855625934819,0.44443485471675737
C0002064,head,0.8440495867768595,0.7955753056770085,0.6834753749533552
C0002064,tail,0.901404958677686,0.8864427677162232,0.8657607737041745
C0002064,both,0.5466942148760331,0.5225476892448015,0.24492484862386263
C0002103,head,0.8742281575373472,0.8408477513856045,0.776914762104563
C0002103,tail,0.9152874603893164,0.8902020709744094,0.8747571423802597
C0002103,both,0.6372476233589859,0.6436412488369732,0.6595460185468113
C0002170,head,0.8184747085644977,0.7864127529952571,0.817433880612013
C0002170,tail,0.8841249073470946,0.8566867636527274,0.9407551071381142
C0002170,both,0.6444851867657959,0.6324124793392948,0.6834176439285612
C0002390,head,0.8377315689981097,0.7925186041655881,0.7304561469812212
C0002390,tail,0.9082041587901701,0.8985656000331164,0.9076894865435412
C0002390,both,0.6558034026465028,0.6502133133130463,0.5007674349385888
C0002453,head,0.8845880681818181,0.880169626520608,0.9450158851406116
C0002453,tail,0.9128034607438017,0.8786234350223033,0.8438792269557689
C0002453,both,0.694085743801653,0.707185464606582,0.7311163584316782
C0002622,head,0.8199939640863135,0.789484728722515,0.8909696798124845
C0002622,tail,0.8713661284643629,0.8303363512266511,0.6640463410068
C0002622,both,0.6126618379357175,0.5897861756777875,0.3219755616952885
C0002726,head,0.8462301587301587,0.8394944958666852,0.7695315277258917
C0002726,tail,0.9151077097505669,0.9025086658532667,0.862311984997494
C0002726,both,0.6091269841269842,0.6235898852145534,0.4364548386667599
C0002736,head,0.9103125000000001,0.8632601970681674,0.7825057441290391
C0002736,tail,0.9410937500000001,0.9412202278788254,0.9179244463742944
C0002736,both,0.74984375,0.74332403103057,0.6612603994441655
C0002792,head,0.7922981901752371,0.7729687547698179,0.8433743064103542
C0002792,tail,0.8601551278368286,0.8169256956851801,0.7004205469949697
C0002792,both,0.5871215168055156,0.5829746915509223,0.48944462856965737
C0002871,head,0.7973959210741123,0.7621133002683961,0.8260816193078352
C0002871,tail,0.8450680092842051,0.801535963632814,0.6545662619291628
C0002871,both,0.587307126777541,0.5673969378024795,0.314534121613957
