side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0000731,head,0.5,0.49999999999999994,0.27591226249452666
C0000731,tail,0.5,0.49999999999999994,0.27591226249452666
C0000731,both,0.5,0.49999999999999994,0.27591226249452666
C0000737,head,0.6806668846769801,0.6680957737739575,0.6051989328818956
C0000737,tail,0.7054764292528537,0.6992289713044302,0.638465145342086
C0000737,both,0.556459689943958,0.5426638381573718,0.3381734635009838
C0000768,head,0.8281149461569279,0.7939560947070053,0.7372747634799456
C0000768,tail,0.8723427503065474,0.8209972833941482,0.6744653475539961
C0000768,both,0.5760176765530722,0.5684134811555717,0.4087401516186987
C0000786,head,0.8387910454484032,0.8255159000529739,0.8273005095483924
C0000786,tail,0.8919868474393046,0.8895077352695393,0.9102332208654552
C0000786,both,0.683843070131976,0.6752153422673056,0.6073198976544392
C0000833,head,0.8363355970510216,0.7986613909507454,0.8028255890224468
C0000833,tail,0.8883982118726969,0.8674056661563487,0.9183905900778224
C0000833,both,0.6198971458069888,0.5969714560138257,0.5092264791037571
C0001122,head,0.8022957453921954,0.7730023037360537,0.8327174989983616
C0001122,tail,0.8574591584773266,0.8325686635229481,0.973507077169304
C0001122,both,0.5730394256474155,0.5643654876252566,0.6101759355295919
C0001126,head,0.8173199213781941,0.7887833861855478,0.694815594470982
C0001126,tail,0.8854202798011331,0.8554505026346753,0.8023353787346319
C0001126,both,0.5754422476586888,0.5615039051657317,0.28605664521511515
C0001339,head,0.8391937599961677,0.8118021514631248,0.8040015070908797
C0001339,tail,0.8679348216590512,0.8348902856446132,0.8580975739628866
C0001339,both,0.64850746070059,0.6380906947609788,0.6239262351866204
C0001418,head,0.8289556464296949,0.7921659215702385,0.7386554382193239
C0001418,tail,0.8687355228917041,0.8134094568035366,0.7060155198444038
C0001418,both,0.612052818210415,0.5863420052098429,0.3771697555825886
C0001430,head,0.8841780217625722,0.8689986117021178,0.8962737938701217
C0001430,tail,0.9154004509361827,0.8884976712307848,0.8824138115876748
C0001430,both,0.6430251936084698,0.6280144072779317,0.506926927653018
C0001546,head,0.8313202832153269,0.8139839323674528,0.7730177930336538
C0001546,tail,0.9232611411911704,0.9114127553510211,0.9055145135379046
C0001546,both,0.6479591836734694,0.6481900392810557,0.4898962527911227
C0001623,head,0.8499641592174061,0.8250073696201242,0.8298979937826791
C0001623,tail,0.8804393658289762,0.8770569922859754,1.0
C0001623,both,0.6309031877213696,0.6228942757915914,0.5876037925133473
C0001818,head,0.8407401902497027,0.8138461527815681,0.7721017471050249
C0001818,tail,0.9240487514863258,0.9185041147427763,0.9473914322731622
C0001818,both,0.6733799048751486,0.638976695254929,0.4791914151523147
C0001824,head,0.8088916062538214,0.7661406346468695,0.6995861539949665
C0001824,tail,0.851739234867674,0.821399966943727,0.9131092727060742
C0001824,both,0.585313127784086,0.5685176377348885,0.39250684743738246
C0001948,head,0.8524566281003776,0.8299569606736754,0.8168772439982736
C0001948,tail,0.8727919484271995,0.8419955576213491,0.8184048225573772
C0001948,both,0.6558778181111825,0.6302730704394185,0.5322560761126585
C0001969,head,0.8884734921850367,0.8585067024949651,0.8294285453424266
C0001969,tail,0.8761767487950993,0.8407464321969167,0.7853763662987768
C0001969,both,0.6346110535561461,0.6102770905767718,0.48705978777366404
C0002064,head,0.8404132231404959,0.7777051868014986,0.6375179733610443
C0002064,tail,0.8919834710743801,0.8642029011610581,0.811233946095631
C0002064,both,0.5479338842975207,0.5213914122287935,0.2527354228707642
C0002103,head,0.8790312358533272,0.852568726831287,0.8954837989544181
C0002103,tail,0.9187686736079674,0.8976918688580168,0.8773662436103976
C0002103,both,0.6416070620190131,0.6459081508287576,0.6837860582818034
C0002170,head,0.8155533343815278,0.7859578181594492,0.8249939400874858
C0002170,tail,0.8814969340311315,0.8523292047106731,0.8431429828635371
C0002170,both,0.6405909570764358,0.6289430815934538,0.7009259645958533
C0002390,head,0.8483175803402647,0.7994612492335207,0.7051147958285388
C0002390,tail,0.89882797731569,0.8864005542409278,0.8490034946922685
C0002390,both,0.6624574669187145,0.6668782832480025,0.5387624685375739
C0002453,head,0.8823928202479339,0.8700959954084302,0.9369857000535259
C0002453,tail,0.9102530991735537,0.874779739236187,0.8401797560562979
C0002453,both,0.6844653925619835,0.6919595930433848,0.6691176023712984
C0002622,head,0.8239691162416377,0.7852222847358454,0.7272225315102411
C0002622,tail,0.8691861576379458,0.8337937164616905,0.8054208645731882
C0002622,both,0.623176399577486,0.593815145105774,0.32944034769235325
C0002726,head,0.8477891156462585,0.8244361645770559,0.7069461908450468
C0002726,tail,0.9168083900226757,0.9076165883408436,0.8514118477203779
C0002726,both,0.600765306122449,0.606814876464058,0.41877242531189474
C0002736,head,0.91515625,0.899597995294292,0.8647913277940004
C0002736,tail,0.93609375,0.936416246555769,0.9284920171224863
C0002736,both,0.75109375,0.7346527224708523,0.5990709641381775
C0002792,head,0.8025021545532892,0.7839158541307545,0.8922048579240915
C0002792,tail,0.8621200804366561,0.8255814805984678,0.8495867471640348
C0002792,both,0.5968802068371157,0.5928330149934191,0.47150126609464604
C0002871,head,0.7998275900118444,0.7632271354323388,0.7369911533664494
C0002871,tail,0.8454496195616937,0.8022864397707856,0.6133281615631737
C0002871,both,0.5874113019969704,0.5666616716507966,0.3129629993515388
